273272,34.494778,-114.264389, Westco Paint Inc  Manufacturing  Chemicals & Compounds  paint mfg   Manufacturing & Wholesale Goods 
273276,34.507667,-114.344378, Mohave County Environmental  Government  Office  county program   Public Place 
273339,32.691764,-114.615927, Harvest Communications  Utilities  Mobile Phone  communication radiotelephone   Services 
273385,32.713135,-114.645282, Sams Market  Food & Beverages  Groceries & Convenience Stores  church   Retail Goods 
273391,34.485342,-114.281743, A-Plus Concrete  Building & Trades  Construction  concrete contractor   Services 
273422,35.222104,-114.041909, Sellers Group  Real Estate  Real Estate Operator  apartment   Services 
273500,35.254806,-114.018824, A 1 Auto Body  Retail  Auto Repair  body automobile painting   Services 
273534,34.5418,-114.365901, Austin's Painting & Repainting  Building & Trades  Construction  painter   Services 
273555,34.474189,-114.34675, Gallerie of Glasse  Home & Garden  Home Furnishings  glass crystal   Retail Goods 
273560,32.711961,-114.625937, Station 13  Local Transit    passenger   Transportation 
273561,34.146731,-114.288605, Ce Ce's Barber Shop  Personal  Barber  passenger   Services 
273563,34.485514,-114.303715, Fidelity Studios  Communications  Film & Video Production  motion picture prerecorded mfg   Services 
273591,32.667777,-114.409841, One Stop  Shopping  Gifts & Souvenirs  mental   Retail Goods 
273628,34.503463,-114.331791, Vitality Pet Salon  Retail  Animal Services  physician surgeon   Services 
273655,35.232246,-114.036035, Kingmnglden Vlley Assn Raltors  Real Estate  Real Estate Agent  product asphalt   Services 
273681,32.684197,-114.507178, Rene Trucking  Freight    operator trucking   Transportation 
273686,35.254811,-114.022444, IOOF  Organizations  Community Association  sorority fraternity   Services 
273732,32.692638,-114.657209, Double E Bar  Bars & Pubs    drinking   Food & Drink 
273735,32.67716,-114.3884, Robert P Steinbach  Professional    escrow   Services 
273775,34.455571,-114.2684, Outpost Motors  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
273786,34.496082,-114.341357, Cactus Flower-Used Furniture  Wholesale  Home Furnishings  decor accessory   Manufacturing & Wholesale Goods 
273798,35.005054,-114.606434, Pop Warner Little Scholar  Professional    property commercial lessor   Services 
273801,35.127096,-114.577024, Slot Department  Shopping  Hobbies  Toys  & Games  slot repair machine   Retail Goods 
273838,32.683868,-114.621384, Realty Executives Denise Carlo  Real Estate  Real Estate Agent  government   Services 
273847,34.496097,-114.354204, Showtrends Inc  Wholesale  Photographic Equipment  audio   Manufacturing & Wholesale Goods 
273864,34.549953,-114.342177, Victoria Farms  Home & Garden  Garden Supply  apartment   Retail Goods 
273882,34.464779,-114.269653, Oro Grande Church Of Christ  Organizations  Religious Organization  church   Services 
273895,35.548907,-114.335892, DBLB Overland Stagecoach Co  Wholesale  Farm Supplies  feed   Manufacturing & Wholesale Goods 
273903,34.147796,-114.289204, Ceita's Kute & Krazy  Personal  Barber  eating   Services 
273926,35.100556,-114.598057, Walgreens Pharmacy  Shopping  Pharmacy  satellite system   Retail Goods 
273963,34.520768,-114.35973, Attention To Detail  Retail  Car Wash  automobile detail clean   Services 
274001,32.678206,-114.616545, Mike Nelson Plumbing  Building & Trades  Plumbing  contractor   Services 
274026,34.477407,-114.336856, Havasu Pharmacy  Shopping  Pharmacy  liquidator   Retail Goods 
274044,32.712652,-114.667381, Security Consultant  Building & Trades  Electrical  electrical contractor   Services 
274052,35.100637,-114.603577, Bullhead City Attorney  Government  Court House  city counsel   Public Place 
274085,32.692165,-114.650388, Gulf California Broadcast Co  Communications  Television Station  broadcasting   Services 
274138,34.481286,-114.301797, Querry & Querry Ltd  Building & Trades  Construction  concrete contractor   Services 
274183,34.471917,-114.262647, Wastewater Treatment Plant  Utilities  Sewage  system sewerage   Services 
274203,32.669786,-114.574241, R V 101  Autos & Motor Vehicles  Recreational Vehicle Sales  investor   Retail Goods 
274235,34.475211,-114.323053, Stamps n Stuff  Shopping    merchandise   Retail Goods 
274268,34.480777,-114.343908, Havasu Backhoe Svc Inc  Building & Trades  Construction  excavating contractor   Services 
274276,34.231175,-114.185327, Kemper Boat R V & Mini Storage  Recreation  Marina  commercial operation storage general   Entertainment 
274293,34.193338,-114.22043, Phoenix Displays  Manufacturing  Signs  display store mfg   Manufacturing & Wholesale Goods 
274335,35.254023,-114.009746, Morris Tile & Carpet  Home & Garden  Carpets & Floor Coverings  dealer rug   Retail Goods 
274339,35.258866,-113.989892, Automatic Machining  Manufacturing  Tools & Machinery  machine screw automatic mfg   Manufacturing & Wholesale Goods 
274346,32.67695,-114.602714, Wireless Retail  Building & Trades  Construction  billing   Services 
274395,35.017957,-114.597023, Colorado River Health Svc  Health Services  Clinic  mail product health care   Services 
274415,34.457229,-114.284299, Artistic Wonders By Hpn  Professional    establishment   Services 
274428,34.146768,-114.291655, Sew Fancy's  Retail  Repair Shop  upholsterer   Services 
274431,34.457707,-114.282038, Callahan's Southside Dairy  Restaurant    parlor ice cream   Food & Drink 
274440,34.507667,-114.344378, Mohave Cnty Superior Ct Judge  Government  Court House  county   Public Place 
274537,35.037328,-114.596031, Carsmart  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
274552,35.052043,-114.589116, Anderson-Nelson Inc  Professional  Engineering  engineer   Services 
274598,35.178863,-114.30233, S & J Rebuilders Certified Tes  Building & Trades  Plumbing  prevention flow back devices contractor   Services 
274620,34.47681,-114.346724, Cox Media  Utilities  Cable  television   Services 
274633,35.234947,-113.993413, KGM Contracting  Building & Trades  Construction  house   Services 
274682,35.107846,-114.612821, Bullhead City School District  Education  School  hanging contractor   Public Place 
274710,34.481777,-114.347961, Woodys Food Store  Food & Beverages  Groceries & Convenience Stores  protection   Retail Goods 
274720,32.691801,-114.615927, Aqua 2000 Purified Water Vend  Food & Beverages  Specialty  establishment   Retail Goods 
274734,35.2095,-114.036507, Joe W Abdelnour DDS  Health Services  Doctor  dentist   Services 
274751,35.121841,-114.585502, Aarons Sales & Lease Ownership  Building & Trades  Equipment Rental  leasing furniture   Services 
274769,34.507667,-114.344378, Probation Dept Lk Havasu Cy  Social Services    executive   Services 
274773,34.495804,-114.328917, PTI Investigations & Process  Professional  Detective & Security Services  investigator   Services 
274844,34.478496,-114.341791, Londonderry  Real Estate  Real Estate Agent  physician surgeon   Services 
274901,35.205877,-114.040761, Elks Lodge B P O E 468  Organizations  Community Association  consultant designer   Services 
274904,35.074187,-114.599162, Esperanza Farming  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
274918,32.712942,-114.661557, Heritage Propane  Utilities  Fuel Oil & Lpg  liquefied gas petroleum   Services 
274956,35.036179,-114.598062, Fort Mohave Storage Partners  Freight    commercial storage   Transportation 
274982,34.478375,-114.323662, North Pioneer Valley LLC  Real Estate  Real Estate Agent  eating   Services 
275002,32.724319,-114.62467, Tacos MI Rancho  Restaurant    eating   Food & Drink 
275009,32.672703,-114.650219, Houstons Yuma Furiture  Home & Garden  Furniture  retail direct sales   Retail Goods 
275013,34.489029,-114.309229, Johnson Family Trust  Banks & Credit Unions  Financial Services  trust management   Services 
275052,35.190305,-114.061586, Beale Street Gallery  Shopping    art gallery dealer   Retail Goods 
275092,35.203306,-113.965815, Lewis Equipment Services LLC  Freight    operator local trucking   Transportation 
275125,35.060365,-114.589165, E D R II  Restaurant    fast   Food & Drink 
275141,32.684746,-114.624565, Audio Einsteins  Shopping  Computers & Home Electronics  car audio equipment   Retail Goods 
275167,35.213258,-114.035161, J A Steakhouse  Restaurant    leasing furniture   Food & Drink 
275196,35.098694,-114.598043, D''Tails  Retail  Animal Services  pet grooming washing   Services 
275236,35.11638,-114.600024, Bashir A Azher MD  Health Services  Doctor  physician surgeon   Services 
275238,34.263646,-114.129796, KIRK Construction  Building & Trades  Construction  maker cabinet   Services 
275253,32.670161,-114.505516, All Secure Self Storage  Freight    general   Transportation 
275286,34.509569,-114.329626, Norwall Powersystems  Wholesale  Electrical  generator   Manufacturing & Wholesale Goods 
275295,34.494957,-114.339423, River Screens  Building & Trades  Construction  screening contractor   Services 
275314,34.488049,-114.347813, Lake Havasu Apartments  Real Estate  Real Estate Operator  apartment   Services 
275321,34.150713,-114.290983, Parker Auto Parts Inc  Autos & Motor Vehicles  Auto Supplies  parts   Retail Goods 
275328,35.20596,-114.034135, Mohave Mental Health  Health Services  Hospital  mental   Services 
275356,32.680662,-114.602065, Denny Garcia Painting  Building & Trades  Construction  hanging contractor   Services 
275364,35.211073,-114.03334, First Class Finish  Building & Trades  Construction  carpentry contractor   Services 
275368,35.070032,-114.589548, Fiesta Rv Resort  Travel  Campground  recreational parks vehicle   Entertainment 
275374,35.202404,-114.033262, Martins Envmtl Solutions  Building & Trades  Landscaping Services  eating   Services 
275413,35.228874,-114.207334, Golden Valley Fire Department  Government  Fire Station  department protection   Public Place 
275475,35.147911,-114.528048, Jeg Enterprises  Restaurant    grocery eating   Food & Drink 
275484,34.553608,-114.361695, Desert Valley Wood Products  Manufacturing  Building Materials  wood truss roof mfg   Manufacturing & Wholesale Goods 
275494,34.454205,-114.297525, Tune Up Dynamics  Manufacturing  Signs  specialty mfg   Manufacturing & Wholesale Goods 
275516,35.26695,-113.94933, Shutters & More  Manufacturing  Building Materials  manufacture blind custom shutter wood arch   Manufacturing & Wholesale Goods 
275560,35.069738,-114.59229, L & J Construction  Building & Trades  Construction  general contractor   Services 
275564,34.489867,-114.350861, Luzzi Mitzubishi  Autos & Motor Vehicles  Automobile Sales  car used new   Retail Goods 
275573,34.471812,-114.338187, Ensch Trucking  Freight    operator trucking   Transportation 
275598,32.629049,-114.571018, Hyacinths For Your Soul  Manufacturing  Soap  detergent mfg   Manufacturing & Wholesale Goods 
275625,34.142341,-114.287213, LA Paz Pharmacy  Shopping  Pharmacy  piece   Retail Goods 
275710,32.669443,-114.622638, Allied Cash Advance  Banks & Credit Unions  Bank  depository banking   Services 
275715,32.702907,-114.67136, Calico Corner  Building & Trades  Landscaping Services  landscape   Services 
275805,35.199412,-114.032553, Lightwine Gallery  Shopping    art gallery dealer   Retail Goods 
275885,34.546415,-114.359461, Tank It Manufacturing Inc  Manufacturing  Metals  manufacturer   Manufacturing & Wholesale Goods 
275895,34.478727,-114.350569, Attwood's Appliance  Retail  Repair Shop  appliance   Services 
275911,35.253969,-114.033326, Burrows Richard Dvm  Retail  Veterinary Services  hospital   Services 
275927,34.501755,-114.282603, James Group  Professional  Management & Consulting  marketing consultant   Services 
275959,34.149955,-114.283876, Desert Distributing Co  Manufacturing  Food  malt beverage soft drink mfg   Manufacturing & Wholesale Goods 
275973,34.502987,-114.350993, Bank One  Banks & Credit Unions  Bank  lettering truck   Services 
275980,34.468978,-114.342503, Beachcombers Locker  Shopping  Clothing  Apparel  & Fashions  family sportswear shoes   Retail Goods 
275982,34.493659,-114.357168, North Star Ice  Wholesale  Non-durable Goods  ice   Manufacturing & Wholesale Goods 
275983,35.110897,-114.598105, E Z II Rent II Own  Building & Trades  Equipment Rental  television   Services 
276023,35.225326,-114.03623, Golden Corral Buffet & Grill  Restaurant    automotive supply automobile   Food & Drink 
276029,32.688405,-114.6247, Rudnicki LLC  Professional    ready concrete mfg   Services 
276081,35.196459,-114.0166, Roof Recovery  Building & Trades  Construction  contractor   Services 
276093,35.184017,-114.035941, Kingman Mobile Home Park Inc  Real Estate  Real Estate Operator  mobile home site community   Services 
276105,34.491605,-114.35279, Dyer Specialty Co Inc  Manufacturing  Printing  commercial   Manufacturing & Wholesale Goods 
276108,32.701851,-114.624584, Liza Argomaniz  Insurance  Insurance Agent  program physical exercise fitness   Services 
276112,34.476285,-114.348596, Salon Milano  Personal  Beauty Salon  shop   Services 
276136,32.671895,-114.149403, Computers-Are-Us  Wholesale  Computers  contractor   Manufacturing & Wholesale Goods 
276173,34.474159,-114.346897, Lake Havasu Chamber-Commerce  Travel  Travel Agent  information tourist   Entertainment 
276197,34.474188,-114.344198, Pams Party Supplies  Shopping  Gifts & Souvenirs  station gasoline   Retail Goods 
276209,34.774781,-114.482893, Mohave Valley Realty  Real Estate  Real Estate Agent  publisher   Services 
276261,32.705584,-114.622013, Western Wireless Corporation  Utilities  Mobile Phone  communication radiotelephone   Services 
276264,32.7216,-114.629017, Taco House  Bars & Pubs    drinking   Food & Drink 
276284,35.010626,-114.563252, James R Lambert  Real Estate  Developer  broker   Services 
276287,32.705919,-114.624735, Western States Tire & Auto Svc  Autos & Motor Vehicles  Auto Supplies  county program health   Retail Goods 
276296,32.713506,-114.627118, Yakity Yaks Rock & Roll Cafe  Restaurant    eating   Food & Drink 
276312,34.509307,-114.339516, American Graphics Inc  Manufacturing  Printing  commercial printer design   Manufacturing & Wholesale Goods 
276323,34.502987,-114.350993, Crescent Jewelers  Shopping  Jewelry  jeweler   Retail Goods 
276352,35.145046,-114.533286, Jimco LLC  Building & Trades  Plumbing  contractor   Services 
276367,34.493771,-114.323707, Hedman Construction  Building & Trades  Electrical  electrical contractor   Services 
276380,34.470001,-114.321228, Moore Painting  Building & Trades  Construction  painter   Services 
276407,34.475612,-114.328853, Kmoh TV Super 6  Shopping  Computers & Home Electronics  television radio   Retail Goods 
276428,35.14687,-114.568628, Highway 95 Warehouse  Shopping  Clothing  Apparel  & Fashions  salvage surplus merchandise   Retail Goods 
276435,35.262206,-113.943449, Import Corner  Home & Garden  Garden Supply  center   Retail Goods 
276451,34.503746,-114.348036, Citizens Communications Co  Utilities  Telephone  company   Services 
276460,34.475342,-114.345485, Number One Nails  Personal  Beauty Salon  manicuring   Services 
276464,35.229539,-114.039138, Lingenfelter Investments Limi  Banks & Credit Unions  Financial Services  investor   Services 
276481,34.909828,-114.599252, Mohave Valley Elementary Schl  Education  School  establishment   Public Place 
276489,34.475079,-114.326917, Havasu Cut-Ups  Personal  Barber  shop thrift   Services 
276493,35.179141,-114.54618, Randall & Co  Wholesale  Hardware  jeweler   Manufacturing & Wholesale Goods 
276530,35.121841,-114.585502, Lee Optical  Shopping  Optical Goods  shop   Retail Goods 
276543,34.146332,-114.289734, Parker Fire Dept  Government  Fire Station  protection   Public Place 
276574,34.496084,-114.340044, Michael Alan Furnishings  Home & Garden  Furniture  textile commercial design machinery mfg   Retail Goods 
276582,35.003254,-114.606305, Family Landscaping  Building & Trades  Landscaping Services  landscape   Services 
276594,35.049623,-114.588976, Longner Chiropractic  Health Services  Chiropractor  mfg   Services 
276605,35.108001,-114.614862, Mohave Valley Sani Landfill  Utilities  Refuse  system   Services 
276613,35.104873,-114.627226, Booster Office Machines  Professional    establishment   Services 
276637,34.874837,-114.626909, Triple Farms Farrier Service  Retail  Animal Services  attorney   Services 
276705,35.282863,-114.271576, Earth Energy Products  Building & Trades  Plumbing  solar wind power system   Services 
276732,35.195358,-114.056929, Intrex Corp  Building & Trades  Construction  general contractor   Services 
276747,32.722643,-114.617912, Kirstins  Home & Garden  Furniture  telephone cellular   Retail Goods 
276756,32.723993,-114.620155, Colorado River Pottery  Manufacturing  Pottery  product mfg   Manufacturing & Wholesale Goods 
276797,35.190178,-114.058668, Reaching Out In Oneness Inc  Social Services    youth organization center   Services 
276798,34.146316,-114.293006, Nails By Launa  Personal  Beauty Salon  manicuring   Services 
276850,34.146329,-114.2899, Oriental Health Care  Health Services  Clinic  surveying general contractor   Services 
276860,32.71177,-114.625937, Risen Computing  Shopping  Computers & Home Electronics  concrete contractor   Retail Goods 
276874,35.115285,-114.600088, Bullhead Urgent Care  Health Services  Doctor  clinic   Services 
276924,35.265009,-114.015177, GSH  Professional    establishment   Services 
276929,34.455459,-114.268372, Desert Lakes RV  Autos & Motor Vehicles  Recreational Vehicle Sales  abrasive product sheet mfg sanding disc belt   Retail Goods 
276994,35.224844,-114.27046, King Tuts Mini Mart  Food & Beverages  Groceries & Convenience Stores  engineer   Retail Goods 
276997,32.676865,-114.39618, Watkins Extracts & Spices  Wholesale  Groceries  landscape contractor   Manufacturing & Wholesale Goods 
277015,34.454687,-114.273123, Richard J Runyon  Professional    security   Services 
277026,34.497144,-114.358542, Body Works  Retail  Auto Repair  body automobile painting   Services 
277063,34.479799,-114.324147, Havasu Lnscp & Maint  Building & Trades  Landscaping Services  landscape   Services 
277072,32.699296,-114.509703, Circle K  Food & Beverages  Groceries & Convenience Stores  station gasoline   Retail Goods 
277082,34.520511,-114.279102, Speciality Products  Manufacturing  Motor Vehicles & Parts  equipment transportation   Manufacturing & Wholesale Goods 
277088,35.214849,-114.172065, Kelly Kennel's  Retail  Animal Services  pet boarding sitting   Services 
277096,34.476713,-114.331997, Colorado River Insurance Ctr  Insurance  Insurance Agent  loan real estate   Services 
277109,34.496235,-114.340543, Arizona Insurance Center  Insurance  Insurance Agent  abstract title   Services 
277111,34.496097,-114.354204, Eagle Wings Power Equipment  Home & Garden  Garden Supply  repair outdoor power equipment   Retail Goods 
277125,35.086,-114.596484, Scooter's Family Fun Ctr  Recreation  Amusement Park  national   Entertainment 
277129,34.902721,-114.597875, Automotive Action  Retail  Auto Repair  repairing automobile   Services 
277137,32.67646,-114.617271, Herold Concrete Sawing  Building & Trades  Construction  concrete contractor   Services 
277144,35.027048,-114.598127, Bullhead Homes  Home & Garden  Mobile Homes  dentist   Retail Goods 
277150,35.199378,-114.022497, Avila's Ironworks & Fab  Manufacturing  Metals  steel metalwork architectural mfg   Manufacturing & Wholesale Goods 
277179,34.503675,-114.35681, Pet Resort-Veterinary Hospital  Retail  Veterinary Services  hospital animal   Services 
277182,32.725268,-114.617086, A New Leaf  Shopping  Gifts & Souvenirs  florist   Retail Goods 
277213,34.146731,-114.288605, City Maytag  Home & Garden  Household Appliances  automobile installation glass   Retail Goods 
277216,35.005994,-114.579448, Creative Photo Restoration  Retail  Photofinishing  photo   Services 
277220,34.487518,-114.328525, Havasu Typographics Cmpt Svcs  Manufacturing  Printing  typesetting   Manufacturing & Wholesale Goods 
277223,34.474871,-114.324113, Republican Headquarters  Organizations  Political Organization  building nonresidential   Services 
277236,34.495167,-114.347838, Evie's Garden  Home & Garden  Furniture  builder custom   Retail Goods 
277244,32.690329,-114.613185, Arizona Wholesale Indus Sup  Wholesale  Hardware  material   Manufacturing & Wholesale Goods 
277247,34.454732,-114.293955, Repo Mart Arizona  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
277254,35.025422,-114.601252, R/K Construction  Building & Trades  Plumbing  contractor   Services 
277315,35.188376,-114.050473, Adobe Products By CDM Inc  Home & Garden  Building Materials  church   Retail Goods 
277334,35.108846,-114.600234, Casino Discount Svc  Retail  Repair Shop  appliance   Services 
277360,34.13942,-114.285982, Senor Mannys Restaurant Inc  Restaurant    eating   Food & Drink 
277398,32.703108,-114.625848, Taras Whole Earth & Herbs  Shopping  Gifts & Souvenirs  food   Retail Goods 
277405,32.687033,-114.64743, Glez Builder LLC  Building & Trades  Construction  house   Services 
277415,34.497639,-114.345649, Havasu Iron & Metal Supply  Wholesale  Metals & Minerals  steel warehouse scrap new   Manufacturing & Wholesale Goods 
277439,32.671526,-114.38864, Paul E Davis  Professional    agency bureau   Services 
277478,35.147986,-114.568297, Pedrini The Music Merchant  Shopping  Musical Instruments  guitar   Retail Goods 
277521,35.30462,-113.927361, Tile Guy  Building & Trades  Construction  contractor   Services 
277522,34.456092,-114.269213, Mr Radio  Utilities  Mobile Phone  communication electronic radiotelephone   Services 
277543,35.19459,-114.06641, Emmerson Enterprises  Real Estate  Developer  psychologist   Services 
277558,35.10641,-114.562687, Bullhead Electronics Inc  Retail  Repair Shop  equipment video   Services 
277579,35.237003,-114.189618, Acomp Computer Svc  Shopping  Computers & Home Electronics  equipment dealer   Retail Goods 
277599,34.469431,-114.342707, Casa Serrano of Lake Havasu  Restaurant    eating   Food & Drink 
277636,35.105858,-114.640273, Dale's Masonry & Concrete  Building & Trades  Construction  concrete contractor   Services 
277696,32.698629,-114.603505, Musick Family Restaurant  Restaurant    family   Food & Drink 
277731,35.213421,-114.03517, Mandarin Orchid House  Shopping  Florist  merchandise   Retail Goods 
277751,34.498792,-114.34785, Shelmar West  Manufacturing  Rubber & Plastics  eating   Manufacturing & Wholesale Goods 
277753,32.684147,-114.598779, Sunrise Market  Food & Beverages  Groceries & Convenience Stores  communications   Retail Goods 
277760,35.120252,-114.590427, Mercer Realty Inc  Real Estate  Real Estate Agent  merchandise general   Services 
277764,34.468933,-114.293404, Advantage 2000  Professional  Accounting & Tax Preparation  consultant   Services 
277766,35.107991,-114.621768, Community Medical Svc  Organizations  Non-profit Organization  info addiction abuse treatment drug   Services 
277801,35.127364,-114.57667, Bentson Contracting Co  Building & Trades  Construction  contractor   Services 
277802,32.69126,-114.613155, Dennys Tile Co  Home & Garden  Carpets & Floor Coverings  tile contractor   Retail Goods 
277850,35.120488,-114.589517, American Pawn Inc  Shopping  Used Merchandise  shop pawnbroker pawn   Retail Goods 
277853,34.144806,-114.287327, Highlander Center  Retail  Self-service Laundry  accountant   Services 
277857,32.691982,-114.622549, Usgs Western Region  Government  Office  water resource research   Public Place 
277864,34.474878,-114.325628, Maverik Country Stores 201  Autos & Motor Vehicles  Fuel & Gas Station  gasoline   Retail Goods 
277879,34.146088,-114.290034, Parker Justice Court  Government  Court House  consultant business   Public Place 
277916,34.47745,-114.336435, Buck Or So  Shopping  Gifts & Souvenirs  shop   Retail Goods 
277944,35.152296,-114.566641, Desert Auto Repair  Retail  Auto Repair  repairing automobile   Services 
277960,35.198026,-114.019234, Route 66 Riders Ltd  Autos & Motor Vehicles  Fuel & Gas Station  station gasoline   Retail Goods 
277962,34.465737,-114.259994, All Seasons Family Homes  Building & Trades  Construction  house   Services 
277964,32.695241,-114.649816, Marks Office Equipment Inc  Shopping  Computers & Home Electronics  house   Retail Goods 
277993,32.701502,-114.622562, B & H Companies  Building & Trades  Plumbing  heat e mfg   Services 
278000,34.463297,-114.300656, Route 66 Materials LLC  Autos & Motor Vehicles  Fuel & Gas Station  station gasoline   Retail Goods 
278039,34.473987,-114.325888, Lake Properties  Shopping    miscellaneous store   Retail Goods 
278061,35.107005,-114.578133, River Springs Apartments  Real Estate  Real Estate Operator  building apartment   Services 
278062,35.229688,-114.03866, Gregory J Gorman DDS  Health Services  Doctor  dentist   Services 
278071,34.497817,-114.277086, Calamity Jan's  Restaurant    cuisine american   Food & Drink 
278073,35.190435,-114.052746, Association For Supportive  Social Services  Child Care  roofing contractor asphalt mfg   Services 
278077,34.470523,-114.344291, Kokomos  Restaurant    drinking eating   Food & Drink 
278086,32.667513,-114.624395, Furniture Unlimited  Home & Garden  Furniture  repairing automobile   Retail Goods 
278092,35.210369,-114.034818, Csg Security Svc Inc  Wholesale  Electrical  control security system   Manufacturing & Wholesale Goods 
278095,35.192461,-114.054172, Family Assistance & Food Stamp  Government  Office  health state program resource administrative   Public Place 
278098,34.493693,-114.34686, In Stitches  Retail  Repair Shop  upholsterer   Services 
278110,32.717636,-114.623428, R Munk Intl Customs Brks LLC  Banks & Credit Unions  Investment Brokerage  brokerage customs   Services 
278138,34.147168,-114.296497, River Medical Inc  Local Transit    ambulance   Transportation 
278151,32.704444,-114.590315, Southwest Recycling  Utilities  Refuse  system   Services 
278163,35.006325,-114.598141, A-One Storage  Freight    special general   Transportation 
278180,32.692252,-114.656106, Compettion Irrgtion Lawn Maint  Building & Trades  Landscaping Services  irrigation system   Services 
278185,34.467566,-114.250406, River Valley Construction  Building & Trades  Construction  general contractor   Services 
278212,35.127306,-114.576725, B H C Watercraft Rentals  Recreation    sporting   Entertainment 
278240,34.514505,-114.329255, Resized Rock Inc  Mining & Drilling    limestone   Manufacturing & Wholesale Goods 
278258,35.048701,-114.597303, Randy's Pest Control  Building & Trades  Pest Control  attorney   Services 
278267,34.480323,-114.334777, Havasu Foot & Ankle Surgi-Ctr  Health Services  Podiatrist  equipment aircraft parts supply   Services 
278326,32.673116,-114.625542, San Deigo Nails  Manufacturing  Retail Goods  product mfg   Manufacturing & Wholesale Goods 
278327,35.212382,-114.024031, Pikes Transportation  Freight    product mfg   Transportation 
278359,32.662389,-114.444058, Realty Professionals  Real Estate  Real Estate Agent  loan federally charted agent   Services 
278364,35.190354,-114.052755, Kingman City Public Works Insp  Building & Trades  Construction  marking maintenance parking   Services 
278372,34.506716,-114.354967, Dunlap Machine Products  Manufacturing  Tools & Machinery  machine shop   Manufacturing & Wholesale Goods 
278390,35.21919,-114.156443, Advantage Storage  Freight    commercial storage   Transportation 
278396,35.107962,-114.600736, A Vacuum & Sewing Ctr  Manufacturing  Tools & Machinery  cleaners household vacuum   Manufacturing & Wholesale Goods 
278419,35.181608,-114.552384, Mc Cormick Realty  Real Estate  Real Estate Agent  church   Services 
