1424360,39.067431,-108.56324, John Salazar For Congress  Government  Office  legislative body   Public Place 
1424401,39.085873,-108.567724, Top Quality Painting  Building & Trades  Construction  painter   Services 
1424427,39.067391,-108.561578, Complete Asset Protection Mgmt  Professional  Management & Consulting  consultant business   Services 
1424451,37.357053,-108.589514, In Bobs Drive  Restaurant    eating   Food & Drink 
1424472,37.347491,-108.59042, Four Corners Periodontics  Health Services  Doctor  dentist   Services 
1424493,39.081084,-108.584615, Sam's Optical  Shopping  Optical Goods  physician surgeon   Retail Goods 
1424537,39.312602,-108.214432, Road & Bridge  Government  Office  contractor   Public Place 
1424575,37.348356,-108.295466, Zuma Natural Foods  Food & Beverages  Specialty  health diet   Retail Goods 
1424577,39.077305,-108.537091, Econ-O-Wash Laundromat  Retail  Self-service Laundry  health diet   Services 
1424604,39.091854,-108.452076, Veterans Of Foreign Wars  Organizations  Community Association  club   Services 
1424619,39.058453,-108.53396, Spicer Wireline Inc  Mining & Drilling    field oil   Manufacturing & Wholesale Goods 
1424681,39.332335,-108.21369, Smooth Cat Bobcat Service  Building & Trades  Construction  excavation contractor   Services 
1424727,37.333675,-108.603835, Used Carz  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
1424745,37.356348,-108.552889, Timberline Tile Of Cortez Inc  Building & Trades  Construction  tile material dealer contractor   Services 
1424752,39.0217,-108.468097, Bellmicro Computers  Shopping  Computers & Home Electronics  printer offset   Retail Goods 
1424759,37.369379,-108.572679, Elegant Solutions  Home & Garden  Furniture  top counter   Retail Goods 
1424791,39.10627,-108.58543, B&B Builders  Building & Trades  Construction  house   Services 
1424800,39.077367,-108.457695, IBEW  Organizations  Labor Organization  baker bakery   Services 
1424804,39.158549,-108.73015, Fruita Faith Baptist  Organizations  Religious Organization  church   Services 
1424848,37.350469,-108.556022, Abundant Life  Food & Beverages  Specialty  health vitamin   Retail Goods 
1424863,37.368494,-108.555191, Aircraft Visual Guidance Inc  Airport    light lane work maintenance   Transportation 
1424865,38.253701,-108.545915, U-Haul Co  Retail  Auto Rental  renting truck leasing   Services 
1424869,39.066489,-108.543655, Service Master Cleaning  Building & Trades  Cleaning & Sanitation  janitor   Services 
1424898,39.074684,-108.619665, CFM Co Inc  Food & Beverages  Groceries & Convenience Stores  grass artificial   Retail Goods 
1424927,39.083295,-108.532366, Reford Theobold-TNT Prdctns  Professional  Advertising  renting truck leasing   Services 
1424965,39.035732,-108.528965, Big J Rv Park  Travel  Campground  recreational parks vehicle   Entertainment 
1425032,39.089423,-108.561121, Dr E H Munroe Medical Library  Education  Library  special interest   Public Place 
1425046,39.136094,-108.744346, Reed Plumbing and Heating Inc  Building & Trades  Plumbing  contractor   Services 
1425061,37.348566,-108.583991, Dream Catcher  Shopping  Gifts & Souvenirs  shop   Retail Goods 
1425083,39.124893,-108.556625, Tolman Builders  Building & Trades  Construction  contractor   Services 
1425112,39.094443,-108.612076, Tayben Truck Repair  Retail  Auto Repair  truck   Services 
1425125,39.088311,-108.550365, Brian D Fletcher PC  Health Services  Doctor  dentist   Services 
1425131,39.088955,-108.60289, Chelsea London Pub & Grill  Bars & Pubs    drinking eating   Food & Drink 
1425160,39.094277,-108.537139, Diana L Carson  Professional    shop golf   Services 
1425169,37.348949,-108.567359, Re/Max Mesa Verde Realty  Real Estate  Real Estate Agent  methodist church   Services 
1425173,40.066153,-108.77007, Northwest Pipeline Comprsr Sta  Professional    establishment   Services 
1425179,39.091829,-108.598794, Mauch Photography  Retail  Photofinishing  photo processing studio portrait   Services 
1425182,39.070257,-108.573182, Surplus City Store  Manufacturing  Toys & Sporting Goods  mfg   Manufacturing & Wholesale Goods 
1425235,39.058426,-108.652379, Frank J Frigetto  Professional    property lessor   Services 
1425272,39.001607,-108.330996, Broken Spoke Ranch  Restaurant    eating   Food & Drink 
1425275,39.094707,-108.609924, A-Storage Place  Freight    commercial storage   Transportation 
1425288,37.254025,-108.660429, All Star Ribbon Manufacturing  Shopping    merchandise   Retail Goods 
1425299,39.085452,-108.594696, Anthem  Insurance  Health Insurance  plan   Services 
1425364,37.349543,-108.585129, Su Bee Enterprises Inc  Professional  Computer Services  website design   Services 
1425366,39.088955,-108.60289, Cutlery USA  Retail  Repair Shop  sharpening   Services 
1425368,37.344022,-108.596673, Ute Mountain Motel  Travel  Hotels & Motels  agency   Entertainment 
1425391,39.077462,-108.548461, Canyon Computer Svc  Professional  Computer Services  consultant training   Services 
1425417,39.106153,-108.376236, Western Colorado Wildlife Habi  Farming  Fish & Marine Products  profit wildlife   Manufacturing & Wholesale Goods 
1425418,39.064685,-108.459496, Welter Unlimited Corp  Real Estate  Real Estate Operator  building parks   Services 
1425433,40.25491,-108.719679, Custom Typewriter Service  Shopping    merchandise typewriter   Retail Goods 
1425473,39.149907,-108.712706, Garlitz & Serve  Wholesale  Machinery & Supplies  equipment irrigation system   Manufacturing & Wholesale Goods 
1425566,39.087612,-108.561093, Walker Discount Drug  Shopping  Pharmacy  accountant   Retail Goods 
1425593,39.084535,-108.559701, Nevada Silver Inc  Mining & Drilling    ore silver   Manufacturing & Wholesale Goods 
1425613,39.168805,-108.728784, Forever Yours Photography  Retail  Portrait Studio  photographer   Services 
1425617,37.34933,-108.586614, Basin Title Insurance Inc  Real Estate  Real Estate Services  company title   Services 
1425629,39.109382,-108.595023, Ken Farley Foofing  Building & Trades  Construction  contractor   Services 
1425639,39.099939,-108.538726, Cook & Fisk Corp  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
1425644,39.093001,-108.642842, Larsen Communications Inc  Communications    communication   Services 
1425647,39.078459,-108.536155, Shaklee Distributor  Professional  Management & Consulting  selling establishment direct   Services 
1425664,37.312419,-108.323584, Hansens Quarters & Curlies LLC  Professional    repairing automobile   Services 
1425670,39.112354,-108.579672, Covenant Health Partners  Insurance  Insurance Agent  clergy   Services 
1425776,39.024211,-108.607983, Rose OSharon Arabians  Retail  Animal Services  yard   Services 
1425786,39.095299,-108.456413, Alpine Home Health  Health Services  Clinic  home   Services 
1425796,39.06743,-108.56335, Mesa Theater & Club  Bars & Pubs    club night   Food & Drink 
1425806,37.348425,-108.583755, Underwood Optical Inc  Shopping  Optical Goods  mfg   Retail Goods 
1425827,39.077495,-108.567892, Gideon's American Roofing Co  Building & Trades  Construction  roofing contractor   Services 
1425829,39.962828,-108.219542, Dottie Oberwitte  Mining & Drilling    field   Manufacturing & Wholesale Goods 
1425847,39.112024,-108.533592, MTR Resources Inc  Professional  Employment Agencies  technical help staffing contractor   Services 
1425900,37.369762,-108.557396, Matthew's Electric Inc  Building & Trades  Electrical  electric contractor   Services 
1425903,39.084747,-108.527262, FBI  Real Estate  Real Estate Operator  building apartment   Services 
1425925,39.129578,-108.552491, American Republic Insurance  Insurance  Insurance Agent  automotive   Services 
1425930,39.107711,-108.564236, Ike's Welding  Retail  Repair Shop  welding   Services 
1425931,39.112297,-108.639305, Niels Fugal Sons Company  Building & Trades  Construction  welding   Services 
1425946,39.089368,-108.456123, Harbor Freight Tools USA Inc  Home & Garden  Hardware  tool used   Retail Goods 
1425995,37.472442,-108.574795, Frontier Computer Svc  Professional  Computer Services  repair   Services 
1426035,39.147704,-108.721826, Desert Spring Veterinary Svc I  Retail  Veterinary Services  veterinarian   Services 
1426050,39.158808,-108.732983, Town & Country Mortgage  Banks & Credit Unions  Bank  mortgage   Services 
1426056,37.348973,-108.564782, A Henry Street Storage  Recreation  Marina  storage boat general   Entertainment 
1426094,39.068222,-108.560184, Four Seasons Ceramics  Shopping  Hobbies  Toys  & Games  equipment ceramic supply   Retail Goods 
1426098,39.267624,-108.914167, Robert Rossi  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1426118,38.130666,-108.289247, Trends Salon  Professional    establishment   Services 
1426130,39.031531,-108.526846, TCS Marketing Group Inc  Professional  Advertising  counselor   Services 
1426183,39.124466,-108.552251, Buckley Powder Co  Wholesale  Chemicals & Plastics  engineer   Manufacturing & Wholesale Goods 
1426194,39.088982,-108.561094, Wellness Connection  Health Services  Health Practitioner  occupational safety   Services 
1426220,39.077489,-108.566202, Ute Canyon Installations LLC  Building & Trades  Construction  installation contractor   Services 
1426222,39.085276,-108.642323, Vineyards Homeowners  Farming  Vineyard  grape   Manufacturing & Wholesale Goods 
1426229,39.207889,-108.668446, Albertson Cattle Company  Professional    shipping agent   Services 
1426253,39.162735,-108.732408, Centurion Contractors  Building & Trades  Plumbing  contractor   Services 
1426268,37.348506,-108.587743, Judiciary Courts State of Co  Government  Court House  manicuring   Public Place 
1426270,39.067401,-108.561851, Options Unlimited  Social Services    counselor marriage family   Services 
1426283,39.033899,-108.546795, Centerline  Manufacturing  Buildings  drinking   Manufacturing & Wholesale Goods 
1426284,39.079349,-108.508789, Les Brown Realty  Real Estate  Real Estate Agent  drinking   Services 
1426292,39.066645,-108.562818, Critical Nurse Staffing Inc  Health Services  Health Practitioner  nurse registry   Services 
1426363,37.474062,-108.503148, West Fork Gallery & Custom Frm  Shopping    art gallery dealer   Retail Goods 
1426366,39.064414,-108.564394, Peerless Tyre Co  Autos & Motor Vehicles  Auto Supplies  art gallery dealer   Retail Goods 
1426393,39.099983,-108.473788, Colorado West Fire Extngshrs  Wholesale  Durable Goods & Equipment  fire extinguisher   Manufacturing & Wholesale Goods 
1426402,39.068155,-108.56454, Kelli Benoit  Personal    therapist massage   Services 
1426430,39.065728,-108.545856, Intermountain Counseling  Social Services    counselor marriage family   Services 
1426501,39.105931,-108.67466, Kt Electric Inc  Building & Trades  Electrical  electrical contractor   Services 
1426514,39.033835,-108.542141, Good Neighbor Press  Professional  Advertising  counselor   Services 
1426550,39.077339,-108.566175, Earth Engineers  Professional  Engineering  engineer   Services 
1426586,39.067243,-108.560082, Office Outfitters & Planners  Home & Garden  Furniture  kitchenware cutlery   Retail Goods 
1426630,39.065728,-108.545856, Dime and Blade Depot  Wholesale  Machinery & Supplies  equipment   Manufacturing & Wholesale Goods 
1426641,39.067378,-108.563689, Kate Stammler Studio  Shopping  Clothing  Apparel  & Fashions  alteration   Retail Goods 
1426644,37.372221,-108.590934, Hungry Artists Sign Co  Manufacturing  Signs  house   Manufacturing & Wholesale Goods 
1426645,39.066327,-108.562741, Certified Electric & Supply  Building & Trades  Electrical  electric contractor   Services 
1426677,39.170711,-108.73341, Complete Environmental Solutio  Government  Office  management   Public Place 
1426680,39.076371,-108.552386, Style Builders  Building & Trades  Construction  contractor   Services 
1426688,39.067232,-108.556723, Fran W Higgins  Social Services    counselor marriage family   Services 
1426707,39.033986,-108.473546, Bailey House Movers  Building & Trades  Construction  contractor   Services 
1426711,38.980937,-108.440753, Rm Concrete  Building & Trades  Construction  concrete work   Services 
1426760,37.341798,-108.598336, Ol' West Trailers  Professional    sport trailer utility   Services 
1426780,39.050012,-108.535471, Briggs Enterprises  Travel  Travel Agent  agency   Entertainment 
1426782,37.489574,-108.755692, Wright Painting  Building & Trades  Construction  painter   Services 
1426829,39.067373,-108.566135, Burke Construction Company  Building & Trades  Construction  general commercial contractor   Services 
1426857,39.088917,-108.586515, Angel Sign Co  Manufacturing  Signs  specialty mfg   Manufacturing & Wholesale Goods 
1426892,37.34764,-108.584673, First Street Second Hand Store  Shopping  Used Merchandise  second store hand   Retail Goods 
1426932,39.12568,-108.549165, Amway Products Distr  Wholesale  Chemicals & Plastics  cleaning compound   Manufacturing & Wholesale Goods 
1426949,39.067391,-108.561578, Iti2 New England Telephone  Utilities  Telephone  communications   Services 
1426968,39.050609,-108.567018, Sunburst Graphics & Printing  Manufacturing  Printing  commercial   Manufacturing & Wholesale Goods 
1426980,39.126607,-108.550372, Jim Searfino Const  Building & Trades  Construction  house   Services 
1427036,39.082472,-108.461937, Colorado West Contracting  Building & Trades  Construction  excavating contractor   Services 
1427058,39.164339,-108.683208, Home Masters Inc  Building & Trades  Construction  residential   Services 
1427102,39.062082,-108.561097, Radd Industries  Manufacturing  Retail Goods  product mfg   Manufacturing & Wholesale Goods 
1427124,39.123069,-108.561597, Mountain Summit Cleaning  Building & Trades  Cleaning & Sanitation  janitor   Services 
1427156,39.162111,-108.733573, Sunshine Development Co  Real Estate  Developer  authorities housing   Services 
1427160,39.065571,-108.557776, Grand Mesa Graphics  Professional  Printing & Photocopies  comm design   Services 
1427171,39.048522,-108.441088, Orchard Mesa Greenhouse Inc  Farming  Nursery  greenhouse supply   Manufacturing & Wholesale Goods 
1427277,39.074241,-108.53757, Paragon Technology Services  Professional  Computer Services  website communications design cont   Services 
1427303,39.088955,-108.60289, Tucan Coffee Island  Food & Beverages  Specialty  tea coffee   Retail Goods 
1427304,39.077457,-108.537991, Bed Bath & Beyond  Professional    establishment   Services 
1427305,39.332335,-108.21369, Debeque Grocery & Gas  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
1427315,39.077349,-108.552464, Focus Technologies  Shopping  Computers & Home Electronics  software   Retail Goods 
1427331,39.033998,-108.467121, Bill Scoggins Excavation  Building & Trades  Construction  excavation contractor   Services 
1427338,39.096707,-108.486745, Elite Travel  Travel  Travel Agent  agency   Entertainment 
1427341,39.160619,-108.727907, Atchley Welding  Farming  Farm & Veterinary Services  labor contractor   Manufacturing & Wholesale Goods 
1427505,38.987069,-108.402842, Gateway Excavation  Building & Trades  Construction  heavy   Services 
1427509,37.103473,-108.146095, Campbell's Masonry  Building & Trades  Construction  masonry contractor   Services 
1427546,39.090748,-108.55801, Women's Health Care-Western Co  Health Services  Doctor  physician surgeon   Services 
1427600,39.088173,-108.552442, Stephen J Tyler Insurance Inc  Insurance  Insurance Agent  carrier   Services 
1427602,39.10742,-108.639805, Trade Center Auto Recycling  Wholesale  Auto Parts  used   Manufacturing & Wholesale Goods 
1427607,39.114598,-108.535009, Holiday Inn Grand Junction  Travel  Hotels & Motels  mobile home   Entertainment 
1427629,39.091803,-108.597933, Choice Events Ctr  Recreation    amusement   Entertainment 
1427638,39.104475,-108.68014, Lde Investments LLC  Banks & Credit Unions  Financial Services  investor   Services 
1427665,39.143011,-108.708629, Art's Mobile Home Transport  Freight    mobile home interstate local trucking   Transportation 
1427684,39.090949,-108.590509, Antonelli's Advanced Auto  Retail  Auto Repair  repairing automobile   Services 
1427687,39.095392,-108.502036, Sewing Machine Doctor  Home & Garden  Household Appliances  machine sewing   Retail Goods 
1427721,37.375533,-108.554495, Angela J Porter Dvm  Retail  Veterinary Services  contractor metalwork sheet mfg   Services 
1427732,39.084537,-108.558292, Pieces Of Wood  Retail  Repair Shop  refinishing furniture   Services 
1427746,39.10165,-108.564897, 2c Construction Co  Building & Trades  Construction  concrete contractor   Services 
1427749,39.112024,-108.533592, Best Exploration Inc  Mining & Drilling    development gas oil exploration   Manufacturing & Wholesale Goods 
1427773,39.168557,-108.760816, Pacific Industrial Electric  Building & Trades  Electrical  industrial electrical contractor   Services 
1427814,37.396253,-108.517458, Joy L Steerman  Farming  Farm & Veterinary Services  livestock   Manufacturing & Wholesale Goods 
1427822,37.354862,-108.586566, Church Of The Nazarene  Organizations  Religious Organization  church   Services 
1427857,39.074012,-108.487217, Junction Software Solutions  Shopping  Computers & Home Electronics  software   Retail Goods 
1427894,39.094282,-108.644675, Prudential  Real Estate  Real Estate Agent  church   Services 
1427944,39.065587,-108.562672, Drivers License Hearings  Government  Office  state program   Public Place 
1427980,39.088955,-108.60289, Sportsfan's  Shopping  Clothing  Apparel  & Fashions  sportswear   Retail Goods 
1428123,37.348506,-108.587743, Montezuma County Probation  Social Services    probation   Services 
1428193,37.460035,-108.610025, Riley's Gunstocks  Shopping  Bicycles & Sporting Goods  hardwood mi gun gunsmith   Retail Goods 
1428257,39.068887,-108.566218, US Post Office  Government  Post Office  postal us   Public Place 
1428304,39.069347,-108.559999, Multi Chem Production Chmcls  Shopping    chemical   Retail Goods 
1428319,39.077348,-108.519834, Great Clips  Personal  Beauty Salon  telephone cellular   Services 
1428385,39.091837,-108.561606, Yanowich School Pictures  Retail  Photofinishing  photo finishing   Services 
1428420,39.065267,-108.549794, Pearmain's Performance Auto  Retail  Auto Repair  repairing automobile   Services 
1428429,39.072895,-108.482905, R & E Drywall  Wholesale  Construction Materials  excavation contractor   Manufacturing & Wholesale Goods 
1428481,39.070392,-108.554914, Gray's Trees & Schrubs  Building & Trades  Landscaping Services  landscape contractor   Services 
1428494,39.062466,-108.649346, YMA Foundation  Professional  Research  foundation philanthropic   Services 
1428530,39.115882,-108.542473, McLeodusa Incorporated  Utilities  Telephone  communications   Services 
1428534,39.043961,-108.528825, Trees-R-Us  Building & Trades  Landscaping Services  painter   Services 
1428575,39.093403,-108.611753, Himes Drilling Company Inc  Mining & Drilling    boring ore gold contractor   Manufacturing & Wholesale Goods 
1428657,39.070245,-108.554296, Grand Masa Group Home  Social Services  Adult Care  residential   Services 
1428665,39.06866,-108.49871, CDMS Inc  Professional  Computer Services  related   Services 
1428674,39.034024,-108.548113, Computer Lady  Professional  Computer Services  repair   Services 
1428675,37.343949,-108.288982, Mancos Valley Hardware LTD  Home & Garden  Hardware  repair   Retail Goods 
1428695,38.130666,-108.289492, Bailey's Rockin' R Cafe  Restaurant    pharmacy   Food & Drink 
1428714,39.04222,-108.541207, J P Construction  Building & Trades  Construction  house   Services 
1428738,39.07007,-108.546026, Frostbusters  Building & Trades  Construction  home improvement   Services 
1428746,39.079534,-108.523333, Soaring Eagle Interpretive Svc  Professional  Research  environmental ecological   Services 
1428755,39.085939,-108.541276, Ron Johnson  Professional    tire   Services 
1428780,39.076152,-108.560964, Home Style Bakery  Food & Beverages  Bakery  baker   Retail Goods 
1428849,37.449967,-108.535517, Assistive Technology  Professional    drinking eating operation   Services 
1428884,39.074323,-108.584703, K and G Enterprises  Building & Trades  Construction  general contractor   Services 
1428912,37.352466,-108.590688, Strickley Metal  Wholesale  Metals & Minerals  ornament   Manufacturing & Wholesale Goods 
1428938,37.074855,-108.138307, Janet Wiley Architects  Real Estate  Architect  plumbing contractor   Services 
1428943,41.580506,-109.215585, Sweetwater Cnty Emergency Mgmt  Government  Office  county safety order   Public Place 
1428960,39.159543,-108.731433, James E Majors  Professional  Lawyer & Legal Services  attorney   Services 
1428968,37.348506,-108.587743, Montezuma County Assessor  Government  Office  county taxation   Public Place 
1428973,39.069468,-108.60414, Troy's Therapeutic Massage  Personal    therapist massage   Services 
1429047,39.067238,-108.572147, Labor Ready Inc  Professional  Employment Agencies  opportunity   Services 
1429057,39.081994,-108.611982, B & B Contractors  Building & Trades  Construction  marking maintenance parking   Services 
1429063,39.074542,-108.568414, Michart  Shopping    merchandise   Retail Goods 
1429094,39.07728,-108.511747, Us Govt Postal Svc  Professional    party fishing   Services 
1429111,39.091965,-108.591569, Scubaventures  Shopping  Bicycles & Sporting Goods  computer electrical related contractor   Retail Goods 
1429136,39.116792,-108.666688, Monument Springs Ranch  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1429150,37.544281,-108.735862, Mahaffey Alfalfa Products Co  Wholesale  Farm Supplies  alfalfa hay   Manufacturing & Wholesale Goods 
1429319,39.068376,-108.563417, Mesa County Election Division  Government  Office  stock bond   Public Place 
1429347,37.348777,-108.570803, Crystal Mini Mix LLC  Manufacturing  Glass & Minerals  ready concrete mfg   Manufacturing & Wholesale Goods 
1429372,39.063508,-108.561791, Mesa County Work Release  Government  Jail  correctional institution   Public Place 
1429405,39.068236,-108.568277, Zellner's Furniture Inc  Shopping  Used Merchandise  antique   Retail Goods 
1429425,39.091079,-108.453905, Family Dollar Store  Shopping  Department Store  shop   Retail Goods 
1429447,39.069035,-108.564534, C Joseph Croker Law Firm  Professional  Lawyer & Legal Services  attorney   Services 
1429459,41.577971,-109.210457, Art & Soul Impressions  Retail  Portrait Studio  photo   Services 
1429497,39.091027,-108.640207, MCS Argo Sales  Wholesale  Machinery & Supplies  distributor steel drill equipment   Manufacturing & Wholesale Goods 
1429508,39.048467,-108.525313, J R Concrete  Building & Trades  Construction  concrete contractor   Services 
1429529,39.064972,-108.472003, Detray Trucking 2  Freight    operator local trucking   Transportation 
1429546,39.089606,-108.638286, One Of A Kind Antiques  Shopping  Used Merchandise  antique   Retail Goods 
1429598,39.067444,-108.566907, Readmoor New & Used Books  Shopping  Books  dealer   Retail Goods 
1429615,37.352636,-108.590593, Dennis Rieb's Autoworks  Retail  Auto Repair  repairing automobile   Services 
1429625,37.463968,-108.562356, Westmoreland Cortez Ltd  Farming  Fish & Marine Products  management   Manufacturing & Wholesale Goods 
1429635,37.34871,-108.584367, High Mesa Designs  Manufacturing  Printing  screen   Manufacturing & Wholesale Goods 
1429655,39.074115,-108.517401, A A A Kleen Kut Service  Building & Trades  Construction  concrete drilling   Services 
1429726,39.067391,-108.561578, Republican Party-Mesa County  Shopping  Gifts & Souvenirs  party supply   Retail Goods 
1429744,38.760195,-108.140897, Airport Realty Inc  Real Estate  Real Estate Agent  construction   Services 
1429781,39.110233,-108.351184, Palisade Tribune  Manufacturing  Printing  newspaper   Manufacturing & Wholesale Goods 
1429782,39.164371,-108.743781, Oaks  Health Services  Nursing And Care Facility  intermediate   Services 
1429810,39.077401,-108.557683, Concentric Energy  Building & Trades  Plumbing  product management energy system   Services 
1429910,40.0982,-108.81717, Noel's Contracting  Mining & Drilling    field oil   Manufacturing & Wholesale Goods 
1429915,39.070313,-108.567876, Clifton Hook & Bovarnick  Professional  Lawyer & Legal Services  attorney   Services 
1429931,39.061763,-108.532036, Cox Enterprises  Wholesale  Auto Parts  automobile   Manufacturing & Wholesale Goods 
1429936,39.114974,-108.534292, Motel 6  Travel  Hotels & Motels  telephone cellular   Entertainment 
1429953,39.076035,-108.552461, Josh Denning  Professional    plumbing contractor   Services 
1430051,39.089063,-108.594034, Trucks N Transmissions Inc  Retail  Auto Repair  repairing automobile   Services 
1430135,39.112498,-108.639027, Ark Animal Clinic  Retail  Veterinary Services  veterinarian   Services 
1430152,39.107365,-108.356853, Grace Baptist Church  Organizations  Religious Organization  church   Services 
1430157,37.350611,-108.582491, Vega Victor-Mobile DJ  Arts & Performance  Theater  live music   Entertainment 
1430201,38.977819,-108.437471, Affordable Curbing  Building & Trades  Landscaping Services  landscape contractor   Services 
1430250,38.16332,-108.35271, Iron Horse Construction  Building & Trades  Construction  house   Services 
1430296,39.031943,-108.522881, Thompson Decorating  Shopping  Gifts & Souvenirs  party supply   Retail Goods 
1430300,37.348506,-108.587743, Collections Investigator  Government  Office  condominium   Public Place 
1430323,39.091837,-108.561606, Kellys Barber Shop  Personal  Barber  repair   Services 
1430345,39.111914,-108.640652, Schauenburg Manufacturing  Manufacturing  Tools & Machinery  trencher   Manufacturing & Wholesale Goods 
1430385,39.091716,-108.431722, O B Transport Inc  Retail  Auto Repair  co automobile drive trucking operator transporter   Services 
1430401,39.065587,-108.562672, Motor Vehicle Dealer Investgtn  Professional    steel   Services 
1430426,39.097395,-108.620223, GPD Global  Professional  Management & Consulting  consultant business   Services 
1430440,39.067373,-108.566135, Carol Welch-Biosomatics  Personal    therapist massage   Services 
1430480,39.067213,-108.567884, Hampton Inn  Travel  Hotels & Motels  glass window plate   Entertainment 
1430483,39.112024,-108.533592, Douglas A Colaric  Professional  Lawyer & Legal Services  attorney   Services 
1430486,39.0846,-108.5431, Orchard Avenue Elementary Schl  Education  School  church   Public Place 
1430487,39.067386,-108.55611, Grand Junction Federal Cr Un  Banks & Credit Unions  Bank  federal   Services 
1430489,39.069269,-108.567861, Certain Place Seventh Day  Organizations  Religious Organization  church   Services 
1430515,37.35533,-108.637524, UTE Mountain Rances Subdiv  Farming  Livestock Farm  ranch   Manufacturing & Wholesale Goods 
1430585,38.125295,-108.29231, Hammer Time Home Improvements  Building & Trades  Construction  general contractor   Services 
1430653,39.067298,-108.566354, Mosaic Planet  Shopping  Discount & Variety Stores  tile dealer   Retail Goods 
1430666,37.354239,-108.58939, Thomas Engineering Inc  Professional  Engineering  engineer   Services 
1430675,39.025408,-108.513075, Stripemaster  Building & Trades  Construction  restoration cleaning patio deck   Services 
1430722,39.064462,-108.563162, Claire's Auto Svc  Retail  Auto Repair  repairing automobile   Services 
1430725,39.078704,-108.570974, Car-Tunes  Autos & Motor Vehicles  Automobile Sales  new used   Retail Goods 
1430736,39.085452,-108.594696, Alpha Graphics  Manufacturing  Printing  lithographic printer commercial   Manufacturing & Wholesale Goods 
1430789,39.114974,-108.534292, Zarlingos Automotive  Autos & Motor Vehicles  Fuel & Gas Station  repair station   Retail Goods 
1430791,39.073327,-108.560045, Bear Paw Documents & More  Professional  Secretarial Services  processing word   Services 
1430832,39.057121,-108.562791, Colorado Denver Express  Freight    operator local trucking   Transportation 
1430880,39.07989,-108.49022, Docs Vac Shack  Home & Garden  Household Appliances  repair vacuum cleaners lawnmowers   Retail Goods 
1430889,39.070245,-108.558256, Boy Scouts America Wstn Colo  Organizations  Community Association  camp   Services 
1430926,39.108113,-108.565699, T & G Repair Svc  Retail  Repair Shop  related   Services 
1430948,39.115763,-108.532842, Monument Homes  Shopping    new merchandise home   Retail Goods 
1430950,39.064314,-108.565137, Karnes Carpet World LLC  Home & Garden  Carpets & Floor Coverings  tile linoleum vinyl   Retail Goods 
1430989,39.158196,-108.725486, TNT Salon  Personal  Beauty Salon  manicuring   Services 
1430995,39.065728,-108.545856, Cleartalk  Utilities  Telephone  wireless communications provider   Services 
1431008,39.070243,-108.549814, Woodward & Assoc Inc  Real Estate  Real Estate Agent  surveyor   Services 
1431024,39.066227,-108.552922, Pro Bono Project  Professional    establishment   Services 
1431052,39.042293,-108.550353, Thunder Mountain Tavern  Bars & Pubs    drinking   Food & Drink 
