84,61.171669,-149.881021, Prescription Service Of Alaska  Insurance  Insurance Agent  church   Services 
85,59.64559,-151.54323, Bear Claw Bakery  Food & Beverages  Bakery  baker   Retail Goods 
86,61.111777,-149.86154, Garden Montessori  Social Services  Child Care  kindergarten academic school   Services 
87,64.851077,-147.705657, Pet Palace  Shopping    pet shop   Retail Goods 
88,61.221077,-149.831715, Fleenor Paper Co  Retail  Auto Rental  equipment moving supply   Services 
89,60.794861,-161.755589, NAPA Auto Parts  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
90,61.334643,-149.556788, Airboats R US Inc  Manufacturing  Watercraft  mfg made custom   Manufacturing & Wholesale Goods 
91,64.840941,-147.734554, Balloonatics  Shopping  Gifts & Souvenirs  party supply   Retail Goods 
92,61.165999,-149.888496, World Equipment Inc  Building & Trades  Construction  equipment rental road   Services 
93,60.549105,-151.218888, Kenai Welding  Retail  Repair Shop  welding   Services 
94,60.10053,-149.440566, Seward Phoenix Log  Manufacturing  Printing  newspaper   Manufacturing & Wholesale Goods 
95,64.818149,-147.75938, Pacific Detroit Diesel-Allison  Wholesale  Machinery & Supplies  engine   Manufacturing & Wholesale Goods 
96,57.051028,-135.33281, Columbia Bar  Bars & Pubs    engine   Food & Drink 
97,57.05315,-135.333982, Naturopathic Health Clinic  Health Services  Health Practitioner  physician   Services 
98,64.84893,-147.792599, Phillips Field Equipment & Rpr  Wholesale  Machinery & Supplies  contractor   Manufacturing & Wholesale Goods 
99,61.162677,-149.935852, Hodgson Mechanical  Building & Trades  Plumbing  contractor   Services 
100,61.182716,-149.951731, Hanco Imports  Wholesale  Durable Goods & Equipment  representative manufacturer   Manufacturing & Wholesale Goods 
101,61.582031,-149.463963, Salvation Army Thrift Store  Social Services    organization welfare   Services 
102,60.54349,-145.741844, Cordova Glass Shop  Home & Garden  Building Materials  glass window plate   Retail Goods 
103,61.148546,-149.864114, West  Professional  Research  environmental ecological   Services 
104,64.821621,-147.714634, Los Amigos  Restaurant    environmental ecological   Food & Drink 
105,61.159526,-149.929319, Circle Plumbing & Heating Inc  Building & Trades  Construction  c   Services 
106,61.336493,-149.56329, Eagle River Presbyterian Chr  Organizations  Religious Organization  church   Services 
107,60.506457,-151.084543, Lucky Raven Tobacco  Wholesale  Tobacco Products  cigarette cigar dealer   Manufacturing & Wholesale Goods 
108,64.862378,-147.753593, Aurora Animal Clinic  Retail  Veterinary Services  veterinarian   Services 
109,61.146418,-149.864102, Enterprise Brokers  Real Estate  Real Estate Agent  veterinarian   Services 
110,61.193519,-149.867956, Garretts Tesoro  Autos & Motor Vehicles  Fuel & Gas Station  oil   Retail Goods 
111,61.125779,-149.836645, Smr Janitoral Svc  Building & Trades  Cleaning & Sanitation  janitor   Services 
112,61.173624,-149.878966, Caribou Construction Inc  Mining & Drilling    field oil   Manufacturing & Wholesale Goods 
113,61.086115,-149.796683, Interlocken Design  Real Estate  Architect  house construction architectural   Services 
114,61.194276,-149.897878, Bailey's Furniture  Home & Garden  Furniture  house construction architectural   Retail Goods 
115,61.187679,-149.897884, American Building Svc  Building & Trades  Cleaning & Sanitation  window   Services 
116,61.185326,-149.91309, Royal Suite Lodge  Travel  Hotels & Motels  window   Entertainment 
117,55.352035,-131.683011, Mc Graw Custom Construction  Building & Trades  Construction  house general contractor   Services 
118,58.30057,-134.412039, Purchasing Dept  Government  Office  state   Public Place 
119,61.111837,-149.763087, Woods Plumbing & Heating Inc  Building & Trades  Plumbing  plumbing contractor   Services 
120,61.217491,-149.890881, Moose Creek Trading Post  Shopping  Gifts & Souvenirs  shop   Retail Goods 
121,60.135066,-149.382038, Fjordland Inn  Travel  Hotels & Motels  breakfast accommodation bed   Entertainment 
122,61.144657,-149.866831, Samson-Dimond Library  Education  Library  breakfast accommodation bed   Public Place 
123,61.318147,-149.5713, Coldwell Banker Fortune  Real Estate  Real Estate Agent  breakfast accommodation bed   Services 
124,58.33889,-134.5459, Renoir Painting Contractors  Building & Trades  Construction  hanging painter contractor   Services 
125,58.350724,-134.625791, Southeast Hd Parts & Repair  Retail  Repair Shop  scooter motorcycle motor   Services 
126,60.795306,-161.764787, Bethel Community Svc Inc  Social Services  Adult Care  home residential   Services 
127,64.849774,-147.729253, Keith B Gianni MD  Health Services  Doctor  physician surgeon   Services 
128,57.790966,-152.396967, An Island Suite  Travel  Hotels & Motels  breakfast accommodation bed   Entertainment 
129,61.168774,-149.890478, Mechanical Construction  Building & Trades  Plumbing  plumbing contractor   Services 
130,61.168772,-149.895632, Aurora Wildlife Arts  Manufacturing  Wood Products  lumber taxidermist   Manufacturing & Wholesale Goods 
131,60.794784,-161.770132, Twilight Travel  Travel  Travel Agent  agency bureau   Entertainment 
132,64.851056,-147.693753, Hide Out Lounge  Bars & Pubs    lounge cocktail   Food & Drink 
133,61.582178,-149.462675, D & A Shop Rite  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
134,61.330454,-149.58009, MRW Automotive  Retail  Auto Repair  repairing automobile   Services 
135,61.183078,-149.834538, Back Pain Ctr  Health Services  Health Practitioner  therapist physical   Services 
136,61.209742,-149.830146, Norman Wilder MD  Health Services  Doctor  physician surgeon   Services 
137,61.213689,-149.89545, Trailside Discovery Camp  Organizations  Community Association  environmental org   Services 
138,58.356217,-134.507297, Duran Construction Co  Building & Trades  Construction  general contractor   Services 
139,55.302249,-131.532389, A 1 Towing & Recovery  Retail  Auto Repair  wrecker   Services 
140,58.338579,-134.54389, Martin Construction Inc  Building & Trades  Construction  home blasting drilling family new   Services 
141,61.191901,-149.849705, Hunter Electric  Building & Trades  Electrical  electrical contractor   Services 
142,61.180226,-149.938229, T P Mahaney Contractor  Building & Trades  Construction  carpentry contractor   Services 
143,59.651674,-151.545092, Homer Web Designs  Professional  Computer Services  home consulting page dev internet   Services 
144,58.357712,-134.48296, Prindles Carpet & Upholstery  Retail  Laundry & Dry Cleaning  cleaners rug carpet   Services 
145,64.825991,-147.518049, Hardy Enterprises  Building & Trades  Construction  general contractor   Services 
146,58.363112,-134.584505, His & Hers Salon  Personal  Beauty Salon  general contractor   Services 
147,61.202441,-149.901867, Airport Bed & Breakfast  Travel  Hotels & Motels  breakfast accommodation bed   Entertainment 
148,64.917857,-147.566167, Golden Enterprises  Food & Beverages  Specialty  herb   Retail Goods 
149,60.559839,-151.236597, Medi Center  Health Services  Doctor  clinic   Services 
150,61.582209,-149.462487, Nenana City School District  Education  School  clinic   Public Place 
151,61.155769,-149.961073, A & G Towing  Retail  Auto Repair  wrecker   Services 
152,64.859154,-147.724356, College Collision  Retail  Auto Repair  body automobile painting   Services 
153,57.052904,-135.333533, Sitka Business Resource Ctr  Professional  Business Services  body automobile painting   Services 
154,61.191163,-149.91084, Advanced Excavation Svc  Building & Trades  Construction  excavating contractor   Services 
155,64.887497,-147.402017, Hopper Creek Snowplowing  Building & Trades  Cleaning & Sanitation  snow removal   Services 
156,61.147902,-149.807674, Bear Paw Productions  Shopping  Crafts & Fabrics  pattern book quilt mfg   Retail Goods 
157,64.840985,-147.734517, Sunshine Sewing Svc  Manufacturing  Apparel  sewing contractor   Manufacturing & Wholesale Goods 
158,55.445264,-131.809343, Diversified Diving Svc  Building & Trades  Construction  designer marine contractor   Services 
159,60.711891,-151.375047, G & J Refrigeration  Wholesale  Hardware  refrigerating   Manufacturing & Wholesale Goods 
160,58.354868,-134.492148, Counterfitters Inc  Home & Garden  Furniture  top counter   Retail Goods 
161,60.489337,-151.062806, A Misty Memory  Shopping  Stationery & Office Supplies  album scrapbook   Retail Goods 
162,59.647482,-151.531807, Blackberry Bog  Shopping  Gifts & Souvenirs  shop   Retail Goods 
163,64.817157,-147.722486, Alyeska Pipeline Svc Co  Wholesale  Petroleum  pipe line company   Manufacturing & Wholesale Goods 
164,64.812771,-147.843969, Tanana Air Svc  Building & Trades  Equipment Rental  aircraft leasing charter   Services 
165,61.195348,-149.759789, KAFC  Communications  Radio Station  company broadcasting   Services 
166,61.584131,-149.426598, Alaska USA Mortgage Co  Banks & Credit Unions  Bank  loan real estate   Services 
167,59.236526,-135.44482, Captain's Choice Motel  Travel  Hotels & Motels  loan real estate   Entertainment 
168,61.11305,-149.863864, International Bridge Corp  Building & Trades  Construction  loan real estate   Services 
169,60.56151,-151.185799, Nordic Log Homes  Manufacturing  Buildings  prefabricated wood mfg   Manufacturing & Wholesale Goods 
170,55.343261,-131.6373, Ketchikan Homeless Shelter  Social Services    organization welfare   Services 
171,61.195361,-149.738374, Sell 4 Free Real Estate Value  Real Estate  Real Estate Agent  organization welfare   Services 
172,60.102758,-149.441363, Liberty Theatre  Cinema  Movie Theater  organization welfare   Entertainment 
173,57.049185,-135.339296, Acupuncture & Oriental Med  Health Services  Doctor  clinic   Services 
174,64.84179,-147.733359, Commercial Refrigeration Spec  Wholesale  Hardware  refrigerating   Manufacturing & Wholesale Goods 
175,64.85191,-147.708488, Regency Court Office  Real Estate  Real Estate Operator  mall shopping center   Services 
176,57.779538,-152.446425, Kodiak Fishmeal Company  Wholesale  Durable Goods & Equipment  feed mfg exporter prepared   Manufacturing & Wholesale Goods 
177,61.143037,-149.797553, J L Stonebraker & Assoc  Professional  Engineering  general contractor   Services 
178,61.098995,-149.834357, To The Point Communication  Professional  Management & Consulting  counselor public relations   Services 
179,61.577028,-149.409608, Alaska Eye Care Ctr  Health Services  Optometrist  counselor public relations   Services 
180,61.214716,-149.897492, TKCC-Nhti JV II  Building & Trades  Construction  commercial   Services 
181,60.499554,-150.985105, Cookie's Tender Care  Health Services  Clinic  home   Services 
182,61.583019,-149.43864, Portamedic  Health Services  Clinic  examination insurance   Services 
183,61.197062,-149.938161, Talbot & Assoc  Professional  Management & Consulting  consultant business   Services 
184,61.313379,-149.518481, Frontier Fire Protection LLC  Building & Trades  Plumbing  installation sprinkler fire consultant system protection   Services 
185,61.108574,-149.85314, Caffe D'Arte Dist/Sappore Inc  Restaurant    shop coffee   Food & Drink 
186,55.341412,-131.634771, Yellow Taxi  Taxi    taxicab   Transportation 
187,61.144657,-149.866831, Walleen's Gallery  Shopping    art gallery dealer   Retail Goods 
188,61.138274,-149.878828, Stgeorge Chadux Corporation  Professional  Management & Consulting  fuel contracting general sales environmental   Services 
189,61.217549,-149.845681, Chaz Limited Collision Express  Retail  Auto Repair  body automobile painting   Services 
190,61.126756,-149.79838, K Burgess Consulting  Professional  Management & Consulting  consultant business   Services 
191,61.177219,-149.934311, Real Estate Appraisers  Real Estate  Real Estate Agent  appraiser   Services 
192,64.83689,-147.716124, Advanced Pain Ctr Of Alaska  Health Services  Doctor  clinic   Services 
193,61.587351,-149.424977, LA Fiesta Dos  Restaurant    clinic   Food & Drink 
194,61.569246,-149.369303, Lor Bud's Drywall  Building & Trades  Construction  dry wall contractor   Services 
195,61.187387,-149.91814, One Call Does It All  Building & Trades  Cleaning & Sanitation  snow removal   Services 
196,61.188231,-149.897884, LA Luz Del Mundo  Organizations  Religious Organization  church   Services 
197,64.845344,-147.861053, Flying School  Education  Special Training  aircraft school   Public Place 
198,61.579816,-149.359727, Aarons Flooring & Cabinetry  Building & Trades  Construction  resurfacing floor laying refinishing contractor   Services 
199,61.19522,-149.892293, CHI Of Alaska Inc  Insurance  Insurance Agent  resurfacing floor laying refinishing contractor   Services 
200,64.849084,-147.81808, Crime Stoppers  Social Services    organization welfare   Services 
201,61.220447,-149.895658, Alaska Natural History Assn  Shopping  Books  organization nonprofit educational dealer   Retail Goods 
202,61.137552,-149.947171, Maranatha Full Gospel Fllwshp  Organizations  Religious Organization  church   Services 
203,61.140244,-149.827582, Shoot-N-Edit  Communications  Film & Video Production  taping   Services 
204,61.218551,-149.893491, Grizzly Inc  Shopping  Gifts & Souvenirs  shop   Retail Goods 
205,61.189506,-149.886602, Cathy Hoaks  Insurance  Insurance Agent  shop   Services 
206,61.212566,-149.871432, US Immigration Naturalization  Government  Office  federal affairs   Public Place 
207,61.6123,-149.416883, Siekmeier & Siekmeier  Autos & Motor Vehicles  Automobile Sales  parts snowmobile accessory   Retail Goods 
208,61.156376,-149.892114, Hi-Tec Auto  Retail  Auto Repair  repairing automobile   Services 
209,61.214685,-149.899141, Alaska Data Technologies  Professional  Computer Services  repairing automobile   Services 
210,64.823872,-147.79233, Hite Inc  Building & Trades  Construction  general contractor   Services 
211,58.299691,-134.406715, Juneau City Treasury  Government  Office  city taxation   Public Place 
212,61.175637,-149.957497, US Civil Aviation Security  Government  Office  city taxation   Public Place 
213,71.298444,-156.754559, Arctic Women In Crisis  Government  Office  city taxation   Public Place 
214,60.470174,-150.972921, Don Middleton  Building & Trades  Construction  a boardwalk constructing fishing   Services 
215,60.479828,-151.075188, Soldotna Little League Bingo  Recreation    bingo game   Entertainment 
216,61.173709,-149.895797, Memory Lane Al Spec Pet Cmtry  Retail  Animal Services  bingo game   Services 
217,61.133188,-149.84296, Horizon Property Management  Real Estate  Real Estate Agent  management   Services 
218,61.192566,-149.763336, Europa Painting  Building & Trades  Construction  hanging painter contractor   Services 
219,60.492556,-151.130824, Country Apartments  Real Estate  Real Estate Operator  apartment   Services 
220,58.301629,-134.42144, Juneau Sports Assn  Organizations  Membership Organization  athletic   Services 
221,56.465593,-132.38612, Breakwater Seafoods  Wholesale  Seafood  athletic   Manufacturing & Wholesale Goods 
222,60.490104,-151.152352, C & C Tops & Bottoms  Home & Garden  Furniture  carpentry top counter contractor   Retail Goods 
223,61.214615,-149.897567, Eagle Strategies Corp  Banks & Credit Unions  Investment Brokerage  advisory financial   Services 
224,64.838894,-147.713856, Professional Pharmacy  Shopping  Pharmacy  advisory financial   Retail Goods 
225,61.314354,-149.544637, Campfire Alaska Council  Social Services    youth organization center   Services 
226,61.209796,-149.770781, AJC Construction Svc  Building & Trades  Construction  general contractor   Services 
227,61.198807,-149.886935, Siam Spicy Thai Restaurant  Restaurant    general contractor   Food & Drink 
228,61.199323,-149.79263, Chenery's Pro Repping  Professional  Business Services  general contractor   Services 
229,57.788308,-152.408031, Goldsmith  Shopping  Jewelry  jeweler   Retail Goods 
230,70.126144,-143.608261, Kaktovik Presbyterian Church  Organizations  Religious Organization  church   Services 
231,57.051695,-135.34187, Sitka Electronics Lab  Retail  Repair Shop  equipment electronic supply   Services 
232,57.794859,-152.395174, Borough Property Tax  Government  Office  city taxation   Public Place 
233,61.16312,-149.889814, The Cabinet Works Inc  Manufacturing  Furniture  wood mfg   Manufacturing & Wholesale Goods 
234,61.203989,-149.887257, Volunteers Of America-Alaska  Social Services    organization welfare   Services 
235,61.322291,-149.573253, Re/Max  Real Estate  Real Estate Agent  organization welfare   Services 
236,61.220769,-149.875028, Southcentral Foundation  Social Services    organization welfare   Services 
237,64.84885,-147.811807, Wolf Run Restaurant  Restaurant    organization welfare   Food & Drink 
238,61.58203,-149.462651, Iceworm  Shopping  Gifts & Souvenirs  shop   Retail Goods 
239,61.196235,-149.872423, RSVP  Building & Trades  Cleaning & Sanitation  butler maid   Services 
240,58.356802,-134.48951, Juneau Public Works Dept  Building & Trades  Construction  marking maintenance parking   Services 
241,61.17372,-149.897874, Tackle Repair Ctr  Shopping  Bicycles & Sporting Goods  tackle parts fishing   Retail Goods 
242,60.48151,-151.086716, Sikorski Consulting  Professional  Management & Consulting  counselor public relations   Services 
243,61.218435,-149.765378, DHR Group  Real Estate  Real Estate Agent  counselor public relations   Services 
244,55.550624,-133.067872, Fireweed Lodge  Travel  Hotels & Motels  resort   Entertainment 
245,61.218479,-149.897408, Representative Pete Kott  Government  Office  resort   Public Place 
246,57.703109,-152.600862, Carver Geologic  Professional    consultant geological   Services 
247,64.83537,-147.829489, Harley-Davidson Inc  Shopping  Clothing  Apparel  & Fashions  leather   Retail Goods 
248,64.844179,-147.747285, Fairbanks Drama Assoc  Museum    organization arts information   Entertainment 
249,61.14056,-149.863906, Sports Authority  Shopping  Bicycles & Sporting Goods  organization arts information   Retail Goods 
250,61.183428,-149.86621, Steelhead Custom Landscaping  Building & Trades  Landscaping Services  landscape contractor   Services 
251,58.300177,-134.414446, State Museum  Museum    landscape contractor   Entertainment 
252,64.842738,-147.720934, Winfree Law Office  Professional  Lawyer & Legal Services  attorney   Services 
253,58.269552,-134.382722, Rickey & Assoc  Farming  Aquatic Farm  consultant fishery   Manufacturing & Wholesale Goods 
254,61.155485,-149.870471, Seakers  Airline    expediters   Transportation 
255,61.315411,-149.551149, Sunshine Generation  Education  Dance Studio  instruction dancing   Public Place 
256,55.377672,-131.728987, Alaska Diving Svc Inc  Professional  Business Services  diver   Services 
257,55.34934,-131.672077, Recovery Center-Alcoholsim Drg  Social Services  Job Training  rehabilitation   Services 
258,61.318147,-149.5713, Representative Pete Kott  Government  Office  rehabilitation   Public Place 
259,58.303048,-134.406581, Sabel Media  Communications  Film & Video Production  taping   Services 
260,60.791489,-161.736032, Dos Guys Boat Shop  Recreation  Marina  repairing boat   Entertainment 
261,61.198176,-149.879142, Richard Cobb & Assoc  Real Estate  Architect  repairing boat   Services 
262,64.828498,-147.722214, Borealis Kids Day Care  Social Services  Child Care  repairing boat   Services 
263,61.184592,-149.913114, In The Pocket  Sports & Exercise  Bowling  center   Entertainment 
264,61.207457,-149.77151, Wee B's Catering  Restaurant    center   Food & Drink 
265,61.183928,-149.926918, Spenard Motel  Travel  Hotels & Motels  center   Entertainment 
266,64.822417,-147.724354, Sheridan Apartments  Real Estate  Real Estate Operator  apartment   Services 
267,61.170611,-149.894458, Smyth Moving Svc Inc  Freight    storage   Transportation 
268,61.216682,-149.903818, Lawyer Referral Svc  Professional  Lawyer & Legal Services  attorney   Services 
269,61.216584,-149.893481, Firenze Design  Professional  Business Services  interior consultant design decorator   Services 
270,58.304517,-134.426683, Southeast Dental Group  Health Services  Doctor  dentist   Services 
271,55.344075,-131.653113, Alaska Financial Advisors  Banks & Credit Unions  Investment Brokerage  consultant planning financial   Services 
272,61.191053,-149.898031, Pacific North Management  Real Estate  Real Estate Agent  consultant planning financial   Services 
273,55.408796,-131.721239, Southeast Construction Inc  Building & Trades  Construction  excavating   Services 
274,60.793714,-161.767774, Moravian Bible Seminary  Organizations  Religious Organization  church   Services 
275,61.138947,-149.845802, Tes/Ghemm Company Joint Ventr  Building & Trades  Construction  plant power   Services 
276,61.185683,-149.868154, Safeway  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
277,61.213908,-149.891516, Kim J Stohr  Professional  Lawyer & Legal Services  attorney   Services 
278,61.09983,-149.710932, Lewis Mechanical Inc  Building & Trades  Plumbing  mechanical contractor   Services 
279,61.217563,-149.901647, Sandwich Deck  Restaurant    mechanical contractor   Food & Drink 
280,61.159825,-149.834289, Five Star Automotive Repair  Retail  Auto Repair  repairing automobile   Services 
281,59.64372,-151.549654, Public Assistance Div  Government  Office  state resource   Public Place 
282,61.182098,-149.884368, Kluane Construction Inc  Building & Trades  Construction  dam contractor moving highway earth general road   Services 
283,57.051185,-135.331984, Work & Rugged Gear Store  Shopping  Clothing  Apparel  & Fashions  dam contractor moving highway earth general road   Retail Goods 
284,59.655116,-151.485525, Brown's Sure-Lock Of Homer  Retail  Repair Shop  lock locksmith   Services 
285,60.54474,-145.75851, Copper River Watershed Project  Professional  Research  economic analysis   Services 
286,64.895731,-147.662634, Best Welding Svc  Retail  Repair Shop  welding   Services 
287,61.137492,-149.951802, Holiday Express Stores  Food & Beverages  Groceries & Convenience Stores  welding   Retail Goods 
288,61.15838,-149.963419, D G Engstrom & Assoc  Real Estate  Real Estate Agent  welding   Services 
289,61.166466,-149.865107, Ubik Broadcasting Corp  Communications  Radio Station  company broadcasting   Services 
290,60.137552,-149.430761, Harmony Bed & Breakfast  Travel  Hotels & Motels  breakfast accommodation bed   Entertainment 
291,64.846132,-147.763903, Wallpaper Warehouse  Home & Garden  Building Materials  wallpaper   Retail Goods 
292,61.144657,-149.866831, Handcrafted Holiday Gallery  Shopping  Gifts & Souvenirs  shop   Retail Goods 
293,58.300572,-134.418235, Sante Chez  Personal    therapist massage   Services 
