275309,34.526072,-109.38746, C & M Kennels  Retail  Animal Services  pet boarding sitting   Services 
275324,34.256362,-109.692291, Mineral Spring Studios  Home & Garden  Home Furnishings  pottery   Retail Goods 
275370,31.97083,-110.310693, Benson Flower Shop  Shopping  Florist  billing   Retail Goods 
275406,31.393475,-109.917135, Second Look Hair Salon  Personal  Beauty Salon  martial arts instruction   Services 
275464,31.556824,-110.282042, Whetstone Construction LLC  Building & Trades  Construction  house   Services 
275465,31.489008,-110.213031, Full Circle Building Corp  Building & Trades  Construction  contractor   Services 
275528,32.834134,-109.705065, Minit Market  Food & Beverages  Groceries & Convenience Stores  nonresidential   Retail Goods 
275537,32.834841,-109.725227, Jorgensen Counseling Inc  Social Services    counselor marriage family   Services 
275571,31.455799,-110.25749, Coronado Construction  Building & Trades  Construction  house   Services 
275595,34.130282,-109.287748, Radio Shack  Shopping  Computers & Home Electronics  equipment electronic supply   Retail Goods 
275601,31.556824,-110.282042, Cochise County Solid Waste Sta  Government  Office  county program   Public Place 
275605,34.12909,-109.28241, Navopache Electric Co-Op  Utilities  Electric  company   Services 
275615,31.456296,-110.259772, Huachuca Art Assn Gallery  Organizations  Professional Association  floor laying contractor   Services 
275641,34.148297,-109.961664, Gulden Spool Quilting  Professional    appraiser   Services 
275648,31.361701,-110.162336, Digital Technology Group LLC  Building & Trades  Electrical  rod installation lightning   Services 
275695,31.970419,-110.307563, Valley Telecom  Shopping    merchandise   Retail Goods 
275744,34.129801,-109.287812, Environmental Health  Government  Office  county program   Public Place 
275858,31.34638,-109.558817, Beyond Technology  Autos & Motor Vehicles  Auto Supplies  automobile stereo radio   Retail Goods 
275916,32.834457,-109.712718, Western Auto Home Store  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
275924,31.554598,-110.296411, Arizona Family Care Assoc  Health Services  Doctor  physician surgeon   Services 
275970,34.202018,-110.014861, Community Counseling Ctr Inc  Health Services  Hospital  mental   Services 
276034,31.556824,-110.282042, Bank One  Banks & Credit Unions  Bank  mfg   Services 
276123,31.554279,-110.296265, Lloyd's Cleaners  Retail  Laundry & Dry Cleaning  cleaners   Services 
276130,34.249677,-110.045436, Motor Vehicle Div  Government  Office  state   Public Place 
276131,34.257084,-110.018577, Home Source Inc  Home & Garden  Building Materials  state   Retail Goods 
276139,34.141093,-109.954154, Dr Lee Eye Center  Shopping  Optical Goods  specialty outpatient   Retail Goods 
276142,32.252247,-109.831605, Jan Kortsen Ins LLC  Insurance  Insurance Agent  physician surgeon   Services 
276174,31.411599,-109.874689, A Real Support  Real Estate  Real Estate Agent  information tourist   Services 
276220,34.254825,-110.038229, Everlasting Monument  Shopping    merchandise   Retail Goods 
276256,31.335118,-109.558663, Lupita's Refrigeration  Wholesale  Electrical  air parts conditioning supply   Manufacturing & Wholesale Goods 
276290,34.250271,-110.02862, Timber Mesa Archery  Recreation    archery range   Entertainment 
276299,34.931667,-110.137873, Navajo Cnty Mjr CRMe&apprhn Tm  Government  Office  church   Public Place 
276333,31.438743,-110.225965, Insulation Specialists  Building & Trades  Construction  insulation heat contractor   Services 
276371,31.353087,-109.526847, Sunspots South  Real Estate  Developer  mobile home   Services 
276408,32.255922,-109.8304, Les Bethel Accounting & Tax  Professional  Accounting & Tax Preparation  accountant   Services 
276448,34.245372,-110.074587, Terrace Landscape Const Inc  Building & Trades  Landscaping Services  lawn maintenance grounds   Services 
276525,31.485433,-110.249182, Clemons Computer Connections  Shopping  Computers & Home Electronics  physician surgeon   Retail Goods 
276567,34.252525,-110.037948, Future Tire Inc  Autos & Motor Vehicles  Auto Supplies  tire   Retail Goods 
276607,31.967033,-110.307201, Scott Co Realtors  Real Estate  Real Estate Agent  system   Services 
276699,32.892496,-109.825292, Eastern Arizona Exterminating  Building & Trades  Pest Control  eating   Services 
276714,32.822655,-109.716081, Bu-Ja's Hideaway  Real Estate  Real Estate Operator  apartment   Services 
276715,32.816685,-109.660019, Moffitt's New-To-U  Shopping  Used Merchandise  furniture   Retail Goods 
276726,34.25231,-110.028694, Meadow View Cab & Tile Studio  Building & Trades  Construction  house nonresidential   Services 
276763,32.832796,-109.700512, Swings & Things Sports Park  Recreation    course golf   Entertainment 
276764,32.848425,-109.761098, Sodexho Inc  Professional  Management & Consulting  food   Services 
276791,31.44157,-109.916681, Optimo Custom Hatworks  Shopping  Clothing  Apparel  & Fashions  hat   Retail Goods 
276823,31.346608,-109.554106, PPEP Inc Rural Community  Social Services    organization welfare   Services 
276921,31.484606,-110.257324, La Mexicana  Restaurant    eating   Food & Drink 
276945,34.210401,-110.025232, Sweet Illusions  Personal  Tanning Parlor  salon   Services 
276968,34.253035,-110.032744, Old Towne Gym  Sports & Exercise  Gym  club health studio gymnasium   Entertainment 
277020,34.901547,-110.158474, Jennings Realty  Real Estate  Real Estate Agent  concrete contractor   Services 
277048,31.495896,-110.2785, T & B Framing L L C  Building & Trades  Construction  carpentry general contractor   Services 
277068,31.970633,-110.309722, Traildust Laundry  Retail  Laundry & Dry Cleaning  truck   Services 
277198,31.712225,-110.065968, Grandma Fudpuckers  Shopping  Gifts & Souvenirs  shop   Retail Goods 
277209,32.822023,-109.687639, Hancock Enterprises  Home & Garden  Mobile Homes  physician surgeon   Retail Goods 
277233,34.210015,-110.024408, Dollar Plus Variety  Shopping  Discount & Variety Stores  center   Retail Goods 
277262,31.344533,-109.535492, Cochise County Workforce  Professional  Employment Agencies  opportunity   Services 
277312,32.894079,-109.827299, First Baptist Church Of Pima  Organizations  Religious Organization  church   Services 
277320,31.966758,-110.299424, First Baptist Church  Organizations  Religious Organization  church   Services 
277352,31.473621,-110.189759, Arizona Business Systems  Wholesale  Stationery  business form system   Manufacturing & Wholesale Goods 
277410,34.129189,-109.945721, White Mountain RAD Sls & Svc  Wholesale  Auto Parts  pet grooming washing   Manufacturing & Wholesale Goods 
277469,31.905366,-110.224113, Hair Corral  Personal  Beauty Salon  house   Services 
277524,32.836076,-109.732653, Gardner Accounting Svc  Professional  Accounting & Tax Preparation  accountant   Services 
277530,31.689359,-110.252962, Lees Auto Sale  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
277539,32.831368,-109.712521, Gila Valley Floors Inc  Home & Garden  Carpets & Floor Coverings  delivery   Retail Goods 
277601,32.739603,-109.692931, Creative Connection Builders  Building & Trades  Construction  house   Services 
277606,34.126585,-109.940557, Body Beauty  Personal  Beauty Salon  home convalescent   Services 
277662,32.853315,-109.76489, Gila Electric  Building & Trades  Electrical  electric contractor   Services 
277737,31.554559,-110.271321, Clint's Haircuts Etc Cuts Clr  Personal  Beauty Salon  loan real estate   Services 
277742,31.925604,-110.265361, Bart Performance Horses  Farming  Livestock Farm  horse   Manufacturing & Wholesale Goods 
277743,32.859961,-109.703442, Gila Valley Memorial Gardens  Real Estate  Developer  cemetery   Services 
277771,31.442044,-110.252749, Valley View Elementary School  Education  School  appraiser   Public Place 
277902,32.823535,-109.840297, H L Boling & Assoc Inc  Professional  Management & Consulting  consultant safety   Services 
277908,31.486747,-110.257323, Chiropractic Wellness & Altern  Health Services  Chiropractor  software   Services 
277914,31.905359,-110.222887, Paul Parker Funeral Director  Retail  Funeral Services  merchandise   Services 
278033,31.546716,-110.263556, Lynn's Magic Clippers  Retail  Animal Services  pet grooming washing   Services 
278049,31.50972,-110.269541, Nicole Chevalier  Wholesale  Farm Supplies  horse   Manufacturing & Wholesale Goods 
278196,31.379848,-110.183805, Circle H Industries  Manufacturing  Tools & Machinery  metal mfg truck fabrication hand   Manufacturing & Wholesale Goods 
278213,31.348361,-109.545551, Brite Wash Laundromat  Retail  Self-service Laundry  sporting   Services 
278217,34.125637,-109.930164, Wild Woods  Shopping  Gifts & Souvenirs  caterer   Retail Goods 
278226,32.833351,-109.708896, All Saints Episcopal Church  Organizations  Religious Organization  church   Services 
278248,31.558162,-110.285753, Flores & Flores  Professional  Lawyer & Legal Services  attorney   Services 
278298,31.558162,-110.285753, Rehabilitation Services  Government  Office  center   Public Place 
278336,34.235173,-110.026647, Moffitt Enterprises  Shopping    phone audio system cellular car   Retail Goods 
278370,31.970732,-110.288735, Pato Blanco Lakes Rv Park  Travel  Campground  establishment   Entertainment 
278405,31.478855,-110.257331, D & J Rv Ctr  Retail  Auto Repair  recreational vehicle   Services 
278418,34.134513,-109.263631, Assembly Of God Church  Organizations  Religious Organization  church   Services 
278476,34.903277,-110.173117, Tag's Power Equipment & Rv  Autos & Motor Vehicles  Automobile Sales  cart   Retail Goods 
278478,31.670773,-109.645545, Don Bartol  Farming  Livestock Farm  general   Manufacturing & Wholesale Goods 
278491,32.832,-109.71784, Bug Pack Products-Jay's Place  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
278497,34.506909,-109.363498, Splawn's Furniture  Home & Garden  Furniture  hanging contractor   Retail Goods 
278533,31.712209,-110.06593, Bird Cage  Museum    attorney   Entertainment 
278561,31.712197,-110.065901, Silver Nugget Ice Cream Parlor  Travel  Hotels & Motels  breakfast accommodation bed   Entertainment 
278573,31.393833,-109.92514, Cochise County Recorder  Government  Office  limousine   Public Place 
278586,31.388967,-109.545284, Maddux & Sons Inc  Freight    hauling trucking   Transportation 
278601,34.19647,-109.918936, Artistic Renovation  Building & Trades  Construction  remodeling contractor   Services 
278620,34.238627,-110.054489, J D Construction  Building & Trades  Construction  house   Services 
278636,34.907466,-110.168642, Guttery Real Estate  Real Estate  Real Estate Agent  electrolysis   Services 
278666,34.515336,-110.079001, 2 J's Auto Sales  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
278678,31.509421,-110.259956, Far East Imports Inc  Wholesale  Durable Goods & Equipment  importer   Manufacturing & Wholesale Goods 
278689,31.349813,-109.521969, Peppertree Apartments Inc  Real Estate  Real Estate Operator  building apartment   Services 
278706,34.110001,-109.324777, Cheyenne Log Homes  Building & Trades  Construction  general contractor   Services 
278729,34.168699,-109.998603, M & G Locks  Retail  Repair Shop  lock locksmith   Services 
278753,32.832181,-109.711366, Alvin J Coon DDS  Health Services  Doctor  dentist   Services 
278754,31.351167,-109.556012, Kickapoo Tribe Of Ok  Government  Office  dentist   Public Place 
278764,31.554566,-110.29119, Child Care Admin District Vi  Government  Office  state resource   Public Place 
278811,32.250444,-109.834718, USDA Rural Development  Government  Office  federal planning dev   Public Place 
278868,34.249218,-110.044949, Autozone  Wholesale  Auto Parts  supply   Manufacturing & Wholesale Goods 
278878,31.554637,-110.282036, Clothing Exchange Inc  Shopping  Clothing  Apparel  & Fashions  wear   Retail Goods 
278950,31.41657,-110.275648, Beatty's Miller Canyon Guest  Travel  Hotels & Motels  ranch guest   Entertainment 
278957,32.834858,-109.727077, Autozone  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
278991,31.432607,-109.870785, Cochise County Jail  Government  Jail  county govt institution   Public Place 
279018,34.128628,-109.288672, Movie Time Video  Shopping  Computers & Home Electronics  information   Retail Goods 
279022,34.201964,-110.018342, Kitchell Contractors Inc Ariz  Building & Trades  Construction  nonresidential   Services 
279046,31.489016,-110.210175, A1 Self Storage LLC  Freight    general   Transportation 
279059,34.246435,-110.050138, Jackson Hewitt Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
279082,32.07015,-109.94552, Cochise Grove LLC  Food & Beverages  Candy  nut   Retail Goods 
279135,32.822846,-109.732994, Desert View Natural Health  Health Services  Chiropractor  equipment mfg   Services 
279185,34.132921,-109.282097, Stuart Books  Shopping  Used Merchandise  book rare dealer   Retail Goods 
279189,31.558162,-110.285753, American Storage Co Inc  Freight    crating household storage packing good moving   Transportation 
279269,32.143744,-109.4271, Diamond Mountain Buddhist Chr  Organizations  Religious Organization  church   Services 
279442,31.339254,-109.558884, Regal Nail's  Personal  Beauty Salon  manicuring   Services 
279448,31.359486,-109.569749, Pirtleville Fire District  Government  Fire Station  department protection   Public Place 
279462,34.203711,-110.015146, Raprime  Professional    contractor   Services 
279469,31.711936,-110.067673, Tombstone Hawg Corral  Autos & Motor Vehicles  Motorcycle Sales  scooter   Retail Goods 
279487,34.207683,-110.022041, Brandy's Golden Comb Salon  Personal  Beauty Salon  course   Services 
279505,32.849193,-109.752623, Valley Security Inc  Wholesale  Electrical  alarm burglar system   Manufacturing & Wholesale Goods 
279525,34.16672,-109.970455, Jackson Welding & Fabrication  Building & Trades  Construction  repair c welding   Services 
279562,31.553541,-110.29743, Rinehart's Automotive  Retail  Auto Repair  repairing automobile   Services 
279568,31.554566,-110.295674, K G's TV & Appliance  Home & Garden  Household Appliances  trust management   Retail Goods 
279625,31.554563,-110.286535, Catalina Windshields Mobile  Home & Garden  Building Materials  glass window plate   Retail Goods 
279627,31.969091,-110.300863, Paperback Recycler  Shopping  Used Merchandise  book rare dealer   Retail Goods 
279646,32.249482,-109.825808, Cover Shop  Retail  Repair Shop  upholsterer   Services 
279671,31.446501,-109.912473, Muheim Heritage House  Museum    repair   Entertainment 
279692,34.251031,-110.028559, Apple Sauce Educational Sups  Shopping  Stationery & Office Supplies  educational material school   Retail Goods 
279725,34.233123,-110.047872, Sutherland Construction Co  Building & Trades  Construction  specializing house general family contractor   Services 
279736,31.554718,-110.297891, Sierra Vista Lock & Key  Retail  Repair Shop  lock locksmith   Services 
279827,32.833381,-109.711526, Rocking D Electric  Building & Trades  Electrical  electric contractor   Services 
279858,31.379879,-110.142227, San Pedro Feed and Hardware  Wholesale  Farm Supplies  feed livestock   Manufacturing & Wholesale Goods 
279907,31.353585,-109.518448, Animal Health Care Center  Retail  Veterinary Services  small clinic veterinarian animal   Services 
279956,31.551423,-110.293551, Thunder Mountain Community Chr  Organizations  Religious Organization  church   Services 
279959,34.283525,-110.12078, Country Home Preschool-Daycare  Social Services  Child Care  accountant return   Services 
279967,32.831423,-109.712595, Agua Del Sol  Professional    establishment   Services 
279970,31.970823,-110.310591, Scott Co Realtors  Real Estate  Real Estate Agent  internet   Services 
279996,34.237156,-110.062949, Northern Az Security  Wholesale  Electrical  control security system   Manufacturing & Wholesale Goods 
280042,31.554637,-110.282036, Sierra Vista Glass  Home & Garden  Building Materials  glass window plate   Retail Goods 
280109,31.714867,-109.67032, Solis Farm  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
280123,31.885559,-110.210353, Weber Drilling  Building & Trades  Construction  water well drilling contractor   Services 
280172,31.495157,-109.992513, Metalmorphosis Inc  Manufacturing  Tools & Machinery  fabricator industrial metal   Manufacturing & Wholesale Goods 
280207,31.685356,-109.682801, Kids Orchards  Farming  Orchard  fruit tree   Manufacturing & Wholesale Goods 
280257,32.740772,-109.713039, De Keuster's Gymnastics  Recreation    instruction gymnastic   Entertainment 
280261,34.50688,-109.365232, Apache County Manager  Government  Office  surgery cosmetic   Public Place 
280276,32.834169,-109.704391, Boren Chiropractic  Health Services  Chiropractor  counseling   Services 
280300,34.92704,-110.142417, Leisure Laundry  Retail  Self-service Laundry  engineer   Services 
280321,34.107141,-109.89661, Means Rene  Professional    establishment   Services 
280330,32.834451,-109.708922, Miracle-Ear  Shopping    merchandise   Retail Goods 
280425,34.11769,-109.936363, Jerry Cook  Marine    water   Transportation 
280434,31.6954,-109.687178, Henry J Marble  Professional    attorney   Services 
280471,31.522675,-110.267679, East Queen Street Jewelers  Shopping  Jewelry  ornamental work   Retail Goods 
280525,31.55468,-110.300454, TLC Moving Inc  Freight    operator local storage trucking   Transportation 
280547,31.41189,-109.877841, Express Stop  Food & Beverages  Groceries & Convenience Stores  escort   Retail Goods 
280566,34.251349,-110.04092, Allied Cash Advance  Banks & Credit Unions  Bank  loan   Services 
280593,31.399619,-109.93146, Janus Poppe  Farming  Farm & Veterinary Services  preparation soil   Manufacturing & Wholesale Goods 
280605,31.556902,-110.284802, Mike's Cleaning Svc  Building & Trades  Cleaning & Sanitation  house   Services 
280613,32.832324,-109.708998, Eaznet Internet Services  Utilities  Telephone  internet provider   Services 
280675,34.23761,-110.026578, Onewave Internet Solutions  Professional  Computer Services  internet   Services 
280699,34.255174,-110.022572, Renaissance Academy  Education  School  agency   Public Place 
280747,34.253033,-110.032724, Car Quest of Showlow  Wholesale  Auto Parts  supply   Manufacturing & Wholesale Goods 
280874,31.554566,-110.296095, Protech Scuba  Recreation    diving instruction   Entertainment 
280893,31.493325,-110.257316, Family Dollar Store  Shopping  Discount & Variety Stores  contractor framing general   Retail Goods 
280904,32.83715,-109.705931, Prina Family LLC  Real Estate  Real Estate Operator  security property lessor   Services 
280922,31.556824,-110.282042, Cloud 9 Church Of Christ  Organizations  Religious Organization  church   Services 
280930,31.393833,-109.92514, Highway Admin Floodplain  Building & Trades  Construction  executive   Services 
280935,32.832495,-109.71243, Spice Rack  Shopping  Clothing  Apparel  & Fashions  commodity transfer agent security stock bond   Retail Goods 
280956,31.344459,-109.538875, St Paul EV Lutheran Church  Organizations  Religious Organization  church   Services 
281042,32.834955,-109.720773, Souder Miller & Assoc  Professional  Research  environmental ecological   Services 
281104,33.057871,-109.299346, Art Depot  Shopping    art gallery dealer   Retail Goods 
281133,32.741916,-109.718352, Hendricks Taxidermy  Retail  Repair Shop  taxidermist   Services 
281176,31.441411,-109.91684, Arizona Sisters Gallery  Shopping    merchandise   Retail Goods 
281307,31.442297,-109.918814, Bisbee Wine Merchant  Food & Beverages  Liquor & Beverages  wine   Retail Goods 
281326,34.514912,-110.079002, Office Market Inc  Shopping  Stationery & Office Supplies  photocopying   Retail Goods 
281331,32.835877,-109.732177, Washtub Laundromat  Retail  Laundry & Dry Cleaning  valve   Services 
281418,32.252472,-109.835706, A New You Chiropractic  Health Services  Chiropractor  machine shop   Services 
281421,31.462241,-110.258668, Mountain View Landscaping  Building & Trades  Landscaping Services  fuel dealer   Services 
281599,32.834462,-109.715128, Kempton Chevrolet-Buick  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
281605,31.966826,-110.30224, Benson Taxi  Taxi    taxicab   Transportation 
281616,32.252472,-109.835706, Massageworks!!! By Fleuretta  Health Services  Health Practitioner  acupuncture   Services 
