1426282,37.986114,-103.525143, LA Junta Inn & Suites  Travel  Hotels & Motels  drinking   Entertainment 
1426420,38.071617,-103.230352, Las Animas Middle School  Education  School  advisory financial   Public Place 
1426477,37.987013,-103.545675, Richard A Shand MD  Health Services  Doctor  physician surgeon   Services 
1426548,40.11838,-102.723937, Car Quest Of Yuma  Home & Garden  Garden Supply  lawn mower   Retail Goods 
1426674,40.62422,-103.214874, Cable Inc Pump & Supply Shop  Wholesale  Machinery & Supplies  field oil   Manufacturing & Wholesale Goods 
1426709,38.477402,-102.776407, Our Place Restaurant  Restaurant    excavation sanitary contractor   Food & Drink 
1426842,40.640169,-103.237512, Church Women United  Organizations  Religious Organization  club health studio gymnasium   Services 
1427016,40.623732,-103.206986, Mustardz Ritz Fitz Fun  Professional    building apartment   Services 
1427086,40.258129,-103.630988, Rocky Mountain Flagging Inc  Building & Trades  Construction  flagging road contractor   Services 
1427136,37.985969,-103.524191, Social Security Administration  Government  Office  security social   Public Place 
1427154,40.25522,-103.623356, Brush Housing Authority  Real Estate  Real Estate Agent  authorities housing   Services 
1427207,40.600557,-103.222223, Sterling City Parks Div  Recreation    parks   Entertainment 
1427228,38.107186,-103.511497, Holbrook Pump & Supply Co  Retail  Auto Repair  repairing automobile pump   Services 
1427230,38.117407,-102.924406, Emery Wertz  Real Estate  Real Estate Operator  property lessor   Services 
1427284,40.62528,-103.224807, Advanced House & Structural  Shopping  Computers & Home Electronics  equipment satellite system   Retail Goods 
1427321,38.070432,-103.226688, Kountry Kids Learning Center  Social Services  Child Care  kindergarten academic school day   Services 
1427397,39.265741,-103.68788, Limon Public Preschool  Education  School  underground wire laying cable   Public Place 
1427440,40.132846,-102.732965, ALD Automotive  Retail  Auto Repair  repairing automobile   Services 
1427626,37.983918,-103.543147, Kinder Morgan Inc  Home & Garden  Household Appliances  merchandise   Retail Goods 
1427663,39.263086,-103.681463, Glenda's Beauty Ctr  Personal  Beauty Salon  equipment heating system   Services 
1427707,40.1618,-103.21703, Akron Apartments  Real Estate  Real Estate Operator  apartment   Services 
1427742,40.623225,-103.227063, M & M Auto Sales  Retail  Auto Repair  body automobile painting   Services 
1427760,39.285595,-103.278383, Legacy Lane  Shopping  Used Merchandise  antique   Retail Goods 
1427787,40.790695,-102.944977, Liberty Farms Inc  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1427809,38.064978,-103.221367, Loaf N Jug 59  Food & Beverages  Groceries & Convenience Stores  county taxation   Retail Goods 
1427855,39.89505,-103.459444, Kalcevic Farms Inc  Farming  Farm  car used dealer   Manufacturing & Wholesale Goods 
1427974,37.986242,-103.516054, Ark Valley Animal Hospital  Retail  Veterinary Services  veterinarian   Services 
1428039,40.060708,-102.719188, Francis Rogers  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1428049,40.651305,-103.315548, Star Tek Mobile Windshield Rpr  Home & Garden  Building Materials  glass window plate   Retail Goods 
1428057,40.669989,-103.175215, Horizon Co-Op  Wholesale  Farm Supplies  fertilizer   Manufacturing & Wholesale Goods 
1428099,37.983146,-103.525355, Country Edge Estates  Real Estate  Real Estate Operator  mobile home site community   Services 
1428121,37.983839,-103.534697, Emmanuel Mennonite Church  Organizations  Religious Organization  church   Services 
1428247,40.160224,-103.207341, K T's Subs  Restaurant    delicatessen   Food & Drink 
1428261,40.653129,-103.302073, Wheeler Cattle Co LLC  Farming  Farm & Veterinary Services  breeder beef feedlot cattle   Manufacturing & Wholesale Goods 
1428273,40.133524,-102.713007, Lazy J3 Ltd  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1428301,37.985917,-103.556511, Valley Tire Co  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
1428358,40.628195,-103.212058, KNOX Locksmithing & Security  Retail  Repair Shop  lock locksmith   Services 
1428396,40.642267,-103.205664, Kevins Carpet Installatio  Home & Garden  Carpets & Floor Coverings  house   Retail Goods 
1428434,40.624082,-103.214871, Premier Farm Credit  Banks & Credit Unions  Bank  loan   Services 
1428468,38.765698,-102.793265, Wild Horse Publishing  Manufacturing  Printing  publishing   Manufacturing & Wholesale Goods 
1428475,40.313612,-103.264453, Flying Y-J Ranch  Farming  Livestock Farm  ranch animal general   Manufacturing & Wholesale Goods 
1428524,39.132418,-103.472407, Lincoln County Driver Examiner  Government  Office  alcoholic   Public Place 
1428633,40.240801,-103.623034, Sunblest Farms LLC  Farming  Farm  food covered crop   Manufacturing & Wholesale Goods 
1428680,38.055527,-103.718119, Farm Bureau Insurance  Insurance  Insurance Agent  church   Services 
1428769,39.368525,-103.043399, Clevenger Fertilizer  Wholesale  Farm Supplies  soil   Manufacturing & Wholesale Goods 
1428788,40.627844,-103.231481, Applewood Sterling  Real Estate  Developer  mobile home   Services 
1428881,37.985857,-103.544651, Gateway Travel & Cruises Inc  Travel  Travel Agent  agency bureau   Entertainment 
1428919,38.17766,-102.724282, Lamar Cas Inc  Professional    home   Services 
1428941,40.65808,-103.180431, Country Gardens  Home & Garden  Garden Supply  condominium   Retail Goods 
1428972,37.984924,-103.543163, First National Bank  Banks & Credit Unions  Bank  psychologist   Services 
1429240,40.132897,-102.713494, Sweet Spot Cafe  Restaurant    eating   Food & Drink 
1429246,37.992359,-103.572084, C & C Steel Erectors  Building & Trades  Construction  steel erectors   Services 
1429340,39.288223,-103.281224, P W R Services  Building & Trades  Construction  contractor   Services 
1429463,40.619224,-103.241028, Concrete Graphics Inc  Building & Trades  Construction  concrete restoration repair cleaning contractor   Services 
1429566,40.254966,-103.632464, Crispins  Professional    establishment   Services 
1429612,40.630125,-103.218684, First Foursquare Church  Organizations  Religious Organization  church   Services 
1429637,37.985951,-103.525328, West Otero Timpas Soil Cnsrvtn  Government  Office  re industry industrial tool mfg   Public Place 
1429648,40.625429,-103.207309, High Plains Realty  Real Estate  Real Estate Agent  policy   Services 
1429696,40.483786,-103.352664, Merino Town Hall  Government  Office  city   Public Place 
1429802,40.621796,-103.228626, Knights Of Columbus  Organizations  Community Association  fraternal   Services 
1429822,40.247988,-103.632861, Honey Do's Hairstyling  Personal  Beauty Salon  landscape contractor   Services 
1429969,38.040516,-103.745794, Tucker JM Excavating Ser  Building & Trades  Construction  excavation contractor   Services 
1430036,40.255252,-103.626588, Brush City Public Works  Building & Trades  Construction  marking maintenance parking   Services 
1430246,40.254718,-103.640615, Sarah Marketing Inc  Freight    arrangement   Transportation 
1430260,39.266971,-103.700002, Rusty Spur Saloon  Bars & Pubs    church   Food & Drink 
1430346,40.254767,-103.641543, Tabor Apartments-Eben Ezer  Real Estate  Real Estate Operator  apartment   Services 
1430367,40.123119,-102.725263, Bryan Frihauf  Farming  Livestock Farm  be corn feedlot beef cattle   Manufacturing & Wholesale Goods 
1430369,37.971664,-103.543182, Ojc Daycare  Social Services  Child Care  day   Services 
1430397,40.623688,-103.207013, International Martial Arts  Recreation    martial arts instruction   Entertainment 
1430485,38.04428,-103.724562, Washington Ave Baptist Church  Organizations  Religious Organization  church   Services 
1430506,40.287414,-103.640644, Paul Chard DVM  Retail  Veterinary Services  veterinarian   Services 
1430602,40.162213,-103.211502, Akron Greenhouse  Farming  Nursery  ornamental nu supply   Manufacturing & Wholesale Goods 
1430756,38.06627,-103.220879, Jerry's Liquor  Food & Beverages  Liquor & Beverages  alcoholic   Retail Goods 
1430806,40.118479,-102.71243, Viaero Wireless  Utilities  Mobile Phone  telephone cellular   Services 
1430861,40.260287,-103.627447, Vintage X-Change  Professional    establishment   Services 
1430937,39.798064,-102.991234, Summit Springs Organic Produce  Food & Beverages  Fruits & Vegetables  produce   Retail Goods 
1430990,37.245413,-103.355397, Kim Auto Svc  Retail  Auto Repair  repairing automobile   Services 
1431006,40.681581,-102.839528, Cheramy Insurance  Insurance  Insurance Agent  military   Services 
1431082,40.124343,-102.727939, Metal Surgeon  Manufacturing  Tools & Machinery  machine shop   Manufacturing & Wholesale Goods 
1431111,40.158151,-103.21269, Mc Cracken's Tavern  Bars & Pubs    manicuring   Food & Drink 
1431147,40.624144,-103.208262, LGH Asset & Resource Mgmt  Insurance  Insurance Agent  advisory financial   Services 
1431226,40.608859,-103.219623, J Tab Rentals LLC  Real Estate  Real Estate Agent  agency rental   Services 
1431232,38.066371,-103.23852, Parkview Baptist Church  Organizations  Religious Organization  church   Services 
1431347,38.084824,-103.28066, Martin Worm Farm  Farming  Farm  lighting fixture   Manufacturing & Wholesale Goods 
1431366,40.827689,-102.998587, Tony Kippes  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1431423,40.622445,-103.208744, Quilts-N-Creations  Shopping  Crafts & Fabrics  shop   Retail Goods 
1431458,40.634475,-103.202108, A & A Rental  Building & Trades  Equipment Rental  yard   Services 
1431517,38.051842,-103.720439, Movie World  Cinema  Movie Rental  leasing video disc tape   Entertainment 
1431528,40.228945,-103.003993, Maurice Sunderman  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1431548,39.30199,-102.747703, B & C Cablevision Inc Prime  Utilities  Cable  television   Services 
1431623,38.062887,-103.743638, Gbz Equipment Inc  Wholesale  Machinery & Supplies  electrical electric contractor   Manufacturing & Wholesale Goods 
1431630,40.627766,-103.224768, Ice Lanes Inc  Sports & Exercise  Bowling  alley   Entertainment 
1431656,38.049615,-103.708631, Justin's Paving  Building & Trades  Construction  paving contractor   Services 
1431710,40.629315,-103.221406, Trinity Lutheran Church  Organizations  Religious Organization  electrical   Services 
1431730,40.625278,-103.224966, High Plains Co Operative Assn  Organizations  Professional Association  repairing piano refinishing   Services 
1431773,40.625493,-103.208478, Farmers Insurance Group  Insurance  Insurance Agent  eating   Services 
1431850,39.978011,-102.935341, Harman Brothers  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1431855,40.549797,-103.275415, HRS Products Co  Wholesale  Non-durable Goods  rubber sponge   Manufacturing & Wholesale Goods 
1432017,40.253882,-103.734001, Beck's Trailer Repair Inc  Retail  Repair Shop  related   Services 
1432073,40.62541,-103.218477, Sara Lee Bakery Group  Food & Beverages  Bakery  baker   Retail Goods 
1432161,37.982618,-103.516058, Las Animas Transfer  Freight    livestock hauling   Transportation 
1432226,39.265923,-103.689186, Eastern Colorado Bank  Banks & Credit Unions  Bank  attorney   Services 
1432242,40.060382,-102.781844, Alliance Farms  Farming  Farm & Veterinary Services  livestock   Manufacturing & Wholesale Goods 
1432329,40.611739,-103.229455, John E Stieb & Son  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1432454,40.121272,-102.714722, Rosewood Resources Inc  Mining & Drilling    crude production gas   Manufacturing & Wholesale Goods 
1432502,40.627465,-103.209495, Zion United Church Of Christ  Organizations  Religious Organization  church   Services 
1432521,38.232468,-103.73904, L&C Livestock Inc  Wholesale  Farm Supplies  livestock   Manufacturing & Wholesale Goods 
1432589,40.122676,-102.737038, Robert J Gates  Manufacturing  Tools & Machinery  farm mfg   Manufacturing & Wholesale Goods 
1432619,37.987897,-103.538138, Water Hole Liquors  Food & Beverages  Liquor & Beverages  alcoholic   Retail Goods 
1432666,37.985989,-103.547613, Crockett & Stover  Professional  Accounting & Tax Preparation  accountant   Services 
1432718,38.486113,-102.785719, Kiowa County Shop  Government  Office  packaging material mfg   Public Place 
1432731,40.160553,-103.204353, Akron Seventh Day Adventist  Organizations  Religious Organization  church   Services 
1432742,40.627523,-103.205584, Care Medical Oxygen & Hm Supl  Shopping    equipment care health home   Retail Goods 
1432767,40.631834,-103.204421, Sykes Enterprises Inc  Professional  Computer Services  consultant designer   Services 
1432840,37.985017,-103.543584, Xpress Printers Inc  Manufacturing  Printing  lithographic printer commercial merchandise   Manufacturing & Wholesale Goods 
1432874,40.538394,-103.658119, Hoozee Farm LLC  Farming  Livestock Farm  wheat beef feedlot cattle   Manufacturing & Wholesale Goods 
1432876,40.631004,-103.201642, Donn's Decorating & Signs  Building & Trades  Construction  specialty painter mfg   Services 
1432883,40.124306,-102.723707, Wenger Agency Inc  Insurance  Insurance Agent  fire restoration damage   Services 
1432894,40.680136,-102.839611, Grainland Cooperative Mill  Freight    grain elevator   Transportation 
1432907,38.15332,-102.719836, Our Cafe  Restaurant    building lock operator maintenance locksmith   Food & Drink 
1432921,40.259468,-103.620848, Immanuel Congregational Church  Organizations  Religious Organization  church   Services 
1432968,40.615989,-103.205382, Platte Valley Concrete  Home & Garden  Building Materials  mixed concrete   Retail Goods 
1433033,40.625515,-103.213688, Edward M Lopez MD  Health Services  Doctor  physician surgeon   Services 
1433055,38.014461,-103.628469, First Stop  Professional    establishment   Services 
1433070,40.123261,-102.726482, Just More Coveys LLC  Farming  Livestock Farm  animal general   Manufacturing & Wholesale Goods 
1433167,40.621713,-103.223585, Service Center  Utilities    other electric combined   Services 
1433182,40.157109,-103.193116, Washington County Sheriffs Off  Government  Police Station  protection sheriff   Public Place 
1433240,40.648866,-103.228899, Larry Hoppal Masonry  Building & Trades  Construction  contractor   Services 
1433312,38.045198,-103.718299, Otero County Health Dept  Government  Office  county program health   Public Place 
1433328,40.483331,-103.352402, Jambalayas LLC  Restaurant    water equipment softening   Food & Drink 
1433336,40.622941,-103.206427, Doghouse Express LLC  Shopping  Computers & Home Electronics  software   Retail Goods 
1433355,38.07422,-103.219815, Las Animas Transfer Co  Freight    livestock hauling   Transportation 
1433387,40.205755,-103.176447, Allens Home Improvement  Building & Trades  Construction  house   Services 
1433398,40.646909,-103.221237, B & B Seamless Rain Gutter  Building & Trades  Construction  contractor   Services 
1433478,37.987762,-103.548499, M & O Pawn Shop  Shopping  Used Merchandise  janitor   Retail Goods 
1433503,38.057443,-103.730881, Smiths Corner  Shopping  Used Merchandise  lawn maintenance grounds   Retail Goods 
1433547,40.611124,-103.221387, Rosetta Assisted Living  Health Services  Nursing And Care Facility  skilled   Services 
1433558,40.611121,-103.221454, Claras Child Dvpment Ctr  Social Services  Child Care  day   Services 
1433578,40.607141,-103.206883, Protect Maintenance  Building & Trades  Construction  concrete contractor   Services 
1433640,39.262837,-103.688005, Hoffman Drug  Shopping  Pharmacy  marketing program   Retail Goods 
1433740,38.044675,-103.720084, Pionerr Rehbltn Serv  Health Services  Health Practitioner  representative manufacturer   Services 
1433755,37.985857,-103.544609, Corrections Dept Parole Ofc  Government  Jail  govt state institution   Public Place 
1433904,40.62384,-103.29964, Klinzmann Welding  Retail  Repair Shop  welding   Services 
1433913,38.053736,-103.720571, Benito's  Professional    establishment   Services 
1433966,38.070284,-103.221177, Hair Expressions  Personal  Beauty Salon  drinking good   Services 
1434140,40.669104,-103.221341, Samber Pork  Farming  Livestock Farm  pig farmer   Manufacturing & Wholesale Goods 
1434265,40.132838,-102.724294, Donelson Co  Building & Trades  Electrical  electric contractor   Services 
1434518,40.614476,-103.224354, Tetsell Swedlund Farms  Farming  Farm  generator   Manufacturing & Wholesale Goods 
1434524,40.354993,-102.761089, Cook Family Farms  Farming  Livestock Farm  animal general   Manufacturing & Wholesale Goods 
1434555,40.260173,-103.631177, Centennial Manor  Real Estate  Real Estate Operator  building apartment   Services 
1434633,40.607182,-103.217455, Sterling Monument Co  Shopping    monument   Retail Goods 
1434727,40.621583,-103.223506, King Production Service Inc  Mining & Drilling    field   Manufacturing & Wholesale Goods 
1434748,40.254869,-103.640606, Morgan County Chiropractic  Health Services  Chiropractor  youth organization center   Services 
1434782,40.626695,-103.204243, Antique Furniture Marketplace  Home & Garden  Furniture  excavating contractor   Retail Goods 
1434919,39.297373,-102.869542, B-Quick Trucking  Freight    trucking   Transportation 
1434928,37.978599,-103.548772, Qualicenters Lajunta  Health Services  Clinic  kidney dialysis center   Services 
1434932,39.29478,-103.06171, Church Of Christ  Organizations  Religious Organization  auctioneer   Services 
1434969,40.305629,-103.533521, A & A Electronic Repair  Shopping  Computers & Home Electronics  equipment satellite system   Retail Goods 
1434974,38.12872,-102.837188, McClave Ranch Inc  Farming  Livestock Farm  animal general   Manufacturing & Wholesale Goods 
1434999,38.112567,-103.509031, Phillips Custom Harvesting  Farming  Farm & Veterinary Services  crop harvesting   Manufacturing & Wholesale Goods 
1435029,38.046809,-103.718808, Church Of The Nazarene  Organizations  Religious Organization  church   Services 
1435079,38.478927,-102.778985, Southeast Colorado Power Assn  Utilities  Electric  company   Services 
1435116,40.459574,-103.046212, Dumb Dumber Dirtwork  Building & Trades  Construction  control traffic   Services 
1435119,40.624474,-103.209735, Picture This Custom Picture Fr  Shopping    picture frame merchandise   Retail Goods 
1435124,40.153146,-102.960949, Otis Volunteer Fire Dept  Government  Fire Station  volunteer   Public Place 
1435194,40.66752,-103.345164, Richard Hutt  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1435244,37.97526,-103.545041, Ribeye Feeders  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1435362,40.624313,-103.224161, A-1 Mini Storage  Freight    commercial storage   Transportation 
1435378,37.98882,-103.505284, American Vision Homes  Building & Trades  Construction  home builder   Services 
1435471,40.623754,-103.206973, Hot Java Cafe  Restaurant    eating bars espresso   Food & Drink 
1435525,38.055786,-103.722393, TNM & O Coahces Inc  Local Transit    bus line   Transportation 
1435600,37.982822,-103.541622, Holy Cross Lutheran Church  Organizations  Religious Organization  church   Services 
1435617,38.050133,-103.423556, Otto Young  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
1435708,40.486129,-103.355901, Merino Elementary School  Education  School  hanging contractor   Public Place 
1435727,39.084238,-103.647791, Hollowell Bros LLC  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1435767,39.26724,-103.690706, Church Of The Resurrection  Organizations  Religious Organization  church   Services 
1435788,40.437015,-103.062763, Ermar  Autos & Motor Vehicles  Motorcycle Sales  car golf cart   Retail Goods 
1435857,40.623387,-103.207205, Heart Of The Plains Antiques  Shopping  Used Merchandise  antique   Retail Goods 
1435938,40.255252,-103.621896, Word Of Mouth! Carpet & Tile  Home & Garden  Carpets & Floor Coverings  dealer rug   Retail Goods 
1435947,40.62498,-103.215039, Rodine Communications  Professional  Computer Services  internet   Services 
1436005,40.124188,-102.722444, Lew's Plumbing & Heating  Building & Trades  Plumbing  heating contractor   Services 
1436017,38.052778,-103.410049, Pioneer Seeds  Home & Garden  Garden Supply  bulb seed   Retail Goods 
1436079,39.770401,-103.047887, Merit Energy Co  Mining & Drilling    crude oil production gas producer   Manufacturing & Wholesale Goods 
1436103,38.068177,-103.219825, Faus Car Care Svc  Retail  Auto Repair  repairing automobile   Services 
1436113,37.98585,-103.543176, Jimmy R Moore  Professional    home skilled convalescent   Services 
1436155,40.031725,-102.956132, S & B Trucking Inc  Freight    trucking   Transportation 
1436209,40.610258,-103.219586, County Express  Local Transit    church   Transportation 
1436270,38.516858,-103.411404, Lowell Johnston  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1436339,40.118429,-102.718354, Noble Energy Inc  Mining & Drilling    oil gas producer   Manufacturing & Wholesale Goods 
1436494,38.067994,-103.219978, Colorado Originals  Shopping    craft gallery dealer   Retail Goods 
1436498,39.262823,-103.691205, Limon Chrysler Dodge Jeep Inc  Autos & Motor Vehicles  Automobile Sales  new used   Retail Goods 
1436567,37.977567,-103.5577, Senior Village Apts  Real Estate  Real Estate Operator  building apartment   Services 
1436601,38.077055,-103.219963, L & R Body Shop  Retail  Auto Repair  body automobile painting   Services 
1436658,38.113561,-102.957233, US Post Office  Government  Post Office  surveyor   Public Place 
1436725,40.727364,-103.248133, Bollish & Son Ranch  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1436804,40.175055,-103.284718, George Severin  Professional    website design processing datum communication   Services 
1436816,40.256252,-103.63992, Brush United Methodist Church  Organizations  Religious Organization  church   Services 
1436878,40.643805,-103.236602, S S & L E Batty Incorporated  Professional    fire restoration damage   Services 
1436900,40.627744,-103.189482, Mc Atee Paving Co  Building & Trades  Construction  product asphalt   Services 
1437016,40.623764,-103.299836, Charlie's Diesel Svc  Retail  Auto Repair  truck   Services 
1437065,40.595987,-103.224479, Wickham Tractor Company  Wholesale  Farm Supplies  equipment   Manufacturing & Wholesale Goods 
1437275,40.124285,-102.723707, KNEC  Communications  Radio Station  company broadcasting   Services 
1437350,38.067399,-103.221351, Powell-Kuhns Mortuary  Retail  Funeral Services  director   Services 
1437372,40.151346,-102.964811, Hall Grain Company of Otis  Home & Garden  Garden Supply  executive ornamental nursery   Retail Goods 
1437398,40.159427,-103.212717, Arnold Electric LLC  Building & Trades  Electrical  electrical electric contractor   Services 
1437435,40.621442,-103.207503, R L Design  Home & Garden  Furniture  equipment kitchen cabinet   Retail Goods 
1437481,40.118513,-102.732681, Seedorf Implement  Wholesale  Machinery & Supplies  farm equipment   Manufacturing & Wholesale Goods 
1437631,38.066269,-103.221658, Mark A Mac Donnell  Professional  Lawyer & Legal Services  attorney   Services 
1437743,38.046041,-103.732395, Patterson Valley Water Co  Utilities  Water  supply   Services 
1437760,40.643556,-103.207852, Sterling Apartments  Real Estate  Real Estate Operator  building apartment   Services 
1437841,40.627523,-103.205584, Hajoca Corporation  Wholesale  Hardware  plumbing   Manufacturing & Wholesale Goods 
1437887,38.055786,-103.722393, Uptown Music & Video  Shopping  Computers & Home Electronics  general contractor   Retail Goods 
1437939,39.353345,-102.873469, J B Automotive  Retail  Auto Repair  repairing automobile   Services 
1437941,40.125292,-102.723774, Jim's Service Ctr  Retail  Auto Repair  repairing automobile   Services 
1437970,39.30336,-102.743442, First Baptist Church  Organizations  Religious Organization  church   Services 
1438055,40.162538,-103.211435, S CS Construction  Building & Trades  Construction  heavy   Services 
1438067,40.642458,-103.206765, Victor Tribelhorn  Professional    automobile parts   Services 
1438139,40.613835,-103.216459, Sterling Construction Co  Building & Trades  Construction  pipe line contractor   Services 
1438165,40.623725,-103.2084, Nienhuser Appraisal Svc  Professional  Business Services  appraiser   Services 
1438206,37.998616,-103.587392, Big Valley Ford  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
1438315,40.61265,-103.222295, Northeast Colorado Family Med  Health Services  Doctor  physician medical surgeon   Services 
1438335,38.066417,-103.221357, Arkansas Valley Community Ctr  Recreation    hall auditorium   Entertainment 
1438389,40.117509,-102.729289, Dan's Repair  Retail  Auto Repair  repairing automobile   Services 
1438432,40.0745,-103.564211, Greeners Dairy  Farming  Dairy Farm  return filing   Manufacturing & Wholesale Goods 
1438481,39.278575,-103.677378, Pro Ag Solutions  Shopping    chemical   Retail Goods 
1438490,40.124244,-102.723858, Paper Moon Entertainment LLC  Cinema  Movie Rental  tape product paper bureau video   Entertainment 
1438541,40.621791,-103.207263, B & F Sandfighters Inc  Home & Garden  Garden Supply  fertilizer   Retail Goods 
1438583,40.129207,-102.724046, Blz Trucking Inc  Freight    operator local trucking   Transportation 
1438625,40.254596,-103.599943, Brush Auto Salvage LLC  Wholesale  Auto Parts  automobile rebuilt used   Manufacturing & Wholesale Goods 
1438652,39.932815,-103.024859, Baker Farms  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
1438685,40.116502,-102.720533, RTZ Systems  Wholesale  Electrical  broadcast equipment sales   Manufacturing & Wholesale Goods 
1438687,40.639389,-103.205161, K D Property Maintenance  Building & Trades  Cleaning & Sanitation  maintenance   Services 
1438690,40.613606,-103.219954, Sterling Regional Medcenter  Health Services  Clinic  rehabilitation center   Services 
1438724,40.324666,-103.521837, Ryan's Repair Svc  Retail  Auto Repair  truck   Services 
1438787,37.985857,-103.546294, Uniform Connection  Shopping  Clothing  Apparel  & Fashions  uniform   Retail Goods 
1438801,38.051211,-103.720925, Chic Paree  Personal  Beauty Salon  door cabinet   Services 
1438804,40.681581,-102.839505, Fleming Family Health Ctr  Health Services  Doctor  clinic   Services 
1438882,40.64581,-103.207753, Courtesy Design Wall Printing  Building & Trades  Construction  painter   Services 
1438923,40.63153,-103.240001, Plains Veterinary Svc  Retail  Veterinary Services  veterinarian   Services 
1438971,40.177259,-102.850444, Timmerman Feeding Corp Inc  Professional    establishment   Services 
1438972,38.011391,-103.671745, Hirakata Farms  Farming  Farm  cantaloupe crop general   Manufacturing & Wholesale Goods 
1439058,40.626849,-103.203562, Cher's Pet Shop & Dog Grooming  Shopping    pet shop   Retail Goods 
1439141,40.611768,-103.18222, Concrete Spc & Utilities  Building & Trades  Construction  concrete contractor   Services 
1439145,39.662078,-102.850963, Cope Garage  Retail  Auto Repair  wrecker   Services 
1439237,37.98603,-103.542948, National Farmers Union Ins Co  Insurance  Insurance Agent  development gas oil exploration   Services 
1439255,39.265579,-103.693486, Full Gospel Assembly  Organizations  Religious Organization  church   Services 
1439348,40.259284,-103.647471, Marlene Baker  Freight    operator local trucking   Transportation 
1439367,37.99636,-103.532702, Tom Walter  Freight    operator local trucking   Transportation 
1439506,40.625081,-103.204849, Royal Printing Co  Manufacturing  Printing  printer   Manufacturing & Wholesale Goods 
1439529,37.984872,-103.542995, Pasco Southeast  Health Services  Clinic  home   Services 
1439617,39.872551,-103.742258, Causey Farms  Farming  Livestock Farm  ranch   Manufacturing & Wholesale Goods 
